0.0000000,0.000#0.530,1.667e-01,-00000025,000000026,0,000000001,000000306,000000000,000000000
-35,1,-1,1,-16,1,1,-2,2,-4,1,2,-2,2,-1,3,-1,2,2,2,2,2,1,-1,4,3,6,3,1,2,4,4,3,1,6,5,4,3,3,2,6,6,2,5,8,4,5,8,9,8,7,6,7,12,9,14,11,11,14,13,11,13,20,13,9,21,16,12,9,22,14,21,11,15,11,17,13,19,29,14,22,17,26,17,15,14,18,24,23,26,22,35,22,22,21,29,20,33,25,20,16,19,17,26,21,33,16,29,25,37,24,14,20,24,23,14,17,18,21,12,16,26,15,10,11,16,19,14,16,9,14,13,16,10,13,12,11,5,12,15,7,9,10,4,4,6,9,12,10,8,7,7,2,5,4,6,3,2,4,4,2,3,3,1,3,3,-1,4,5,2,3,-2,2,2,-1,4,1,1,-1,1,2,1,-1,2,-1,2,-2,1,1,-2,1,1,1,-6,1,-49
-38,1,-1,1,-16,1,1,-2,2,-4,1,2,-2,1,1,3,-1,2,1,1,3,2,2,-1,3,2,7,3,2,2,3,4,4,-1,6,4,5,3,4,2,6,5,3,5,4,8,4,7,7,12,3,8,8,11,8,14,13,11,13,12,12,11,21,12,11,16,20,11,11,22,15,16,15,13,14,17,13,17,24,19,22,19,23,18,18,12,19,17,28,25,20,34,21,26,19,30,21,31,30,16,18,19,17,24,22,32,19,27,26,37,23,16,19,22,25,14,15,20,16,18,14,24,21,8,9,17,20,14,13,13,14,11,17,11,13,11,13,5,12,12,9,7,11,6,2,7,9,10,13,6,6,9,3,4,3,7,4,1,4,5,2,3,3,1,2,4,-1,3,3,5,2,1,-1,2,2,-1,4,1,1,-1,1,2,-1,1,2,-1,1,1,-2,2,-2,1,1,-1,1,-6,1,-45
