0.0000000,0.000#0.040,2.000e-01,-00000035,000000029,0,000000001,000000320,000000000,000000000
-82,1,-5,1,-3,1,-10,1,-1,1,3,-1,1,1,-1,6,-2,1,1,2,3,3,2,3,4,7,6,3,1,6,4,5,4,6,2,9,6,10,6,10,6,5,5,10,11,6,9,11,13,15,12,8,10,15,12,11,6,10,6,10,17,15,11,21,12,18,13,19,12,20,17,9,15,15,20,29,13,15,17,10,23,17,8,16,12,21,11,12,19,21,19,13,14,18,14,18,13,7,11,9,14,11,12,14,7,11,14,10,7,8,8,4,11,8,10,2,9,6,3,5,2,-1,6,4,2,6,4,4,3,4,5,3,2,3,-1,3,-2,3,2,1,2,2,1,-2,1,2,1,1,-1,1,-2,1,-4,1,1,-62
-82,1,-5,1,-3,1,-10,1,-1,1,1,2,-1,2,-1,5,1,-1,1,1,1,4,3,2,3,4,6,7,2,2,4,4,7,4,5,3,6,8,11,2,11,7,7,4,6,13,6,10,12,10,12,17,9,9,16,11,13,5,10,4,10,18,12,13,17,17,16,13,20,10,20,17,14,11,15,18,32,14,14,18,10,16,22,10,12,14,20,12,15,15,20,20,16,11,18,18,18,10,9,12,9,11,14,12,13,8,10,11,14,6,6,8,8,10,9,7,5,9,6,2,5,3,-1,5,5,2,4,6,4,3,4,4,3,3,2,1,3,-2,2,3,1,2,2,1,-2,1,2,1,1,-1,1,-2,1,-4,1,-1,1,-61
