0.0000000,0.000#0.520,2.000e-01,-00000032,000000034,0,000000001,000000330,000000000,000000000
-71,1,-1,1,-1,1,1,-1,2,1,2,2,3,-2,3,2,1,-1,5,2,1,3,5,5,4,-1,8,7,6,5,5,7,9,5,6,14,13,8,10,12,17,11,21,15,21,24,24,15,19,29,30,27,36,22,25,29,29,37,43,33,42,35,45,42,41,49,47,61,42,52,47,47,38,53,52,63,48,69,60,73,61,52,55,61,66,65,66,62,65,58,62,74,63,67,62,64,50,58,71,60,61,58,65,57,43,60,59,50,53,43,50,40,49,63,61,38,44,41,31,41,34,33,25,31,20,23,39,22,21,28,22,23,22,18,17,14,16,13,11,18,10,14,9,13,7,10,11,9,7,7,2,5,4,6,9,3,1,2,1,2,3,2,4,4,3,2,1,-3,3,1,-2,1,-17,1,-66
-74,1,-1,1,-1,1,1,1,2,1,1,4,1,-1,2,2,1,1,2,3,2,2,5,4,5,2,3,6,10,4,7,6,3,10,6,9,13,12,8,12,11,18,11,23,15,25,24,14,16,23,31,35,33,24,27,19,34,31,42,38,35,38,34,44,45,51,45,54,54,44,49,43,52,41,45,66,57,56,65,66,68,57,48,62,66,63,64,62,63,66,58,63,71,71,63,62,56,53,63,66,60,56,66,58,57,41,74,51,54,44,44,49,47,44,64,58,38,49,31,36,35,40,28,27,25,21,33,31,21,23,27,21,24,19,17,19,9,16,14,11,20,7,15,10,8,9,12,9,11,5,4,5,3,5,8,8,1,-1,2,3,-1,5,1,4,5,1,2,1,-2,2,2,-3,1,-16,1,-64
