0.0000000,0.000#0.030,2.000e-01,-00000027,000000036,0,000000001,000000315,000000000,000000000
-52,2,-1,1,-2,1,-1,1,1,-2,1,1,2,2,2,1,2,1,-2,3,5,2,3,-1,4,4,2,1,5,2,5,8,3,8,7,5,3,3,6,8,8,7,6,5,13,12,16,5,10,15,16,11,15,10,19,14,23,12,17,23,17,17,17,21,23,13,23,22,25,26,21,30,29,21,16,15,16,20,28,22,27,25,27,18,25,26,28,19,25,21,32,19,32,15,28,19,25,20,15,17,16,18,15,11,19,12,14,19,14,12,7,15,11,11,14,12,10,11,8,12,8,7,6,3,10,8,7,5,4,5,4,5,2,3,5,2,2,-1,2,3,2,4,4,3,1,4,-1,2,5,3,2,4,2,-1,2,-4,1,1,-2,1,-5,1,-3,1,-5,1,-2,1,-78
-52,1,1,-1,1,-1,1,-1,1,1,-2,1,-1,3,2,2,1,1,1,1,-1,3,4,3,2,1,3,5,2,1,4,3,5,6,5,7,8,5,3,3,6,6,10,7,5,4,12,14,17,3,11,14,15,13,16,10,14,18,20,15,17,21,16,19,15,24,18,15,24,23,26,26,21,25,31,23,17,15,15,20,27,24,25,25,27,17,28,26,24,20,25,21,30,24,30,16,20,29,20,22,12,20,15,21,13,13,17,13,14,17,17,12,8,10,15,9,16,11,10,11,10,11,8,7,7,3,10,6,8,6,4,5,4,4,3,2,6,1,3,-1,2,2,1,5,5,3,1,4,-1,2,5,3,2,4,2,-1,1,1,-3,1,1,-2,1,-6,1,-2,1,-5,1,-2,1,-78
