0.0000000,0.000#0.100,2.000e-01,-00000031,000000031,0,000000001,000000310,000000000,000000000
-58,1,-15,1,-4,5,-1,1,2,1,1,3,2,1,1,2,5,1,6,5,5,2,2,5,2,5,2,7,13,10,4,11,5,13,9,11,16,16,17,23,15,11,6,13,19,25,14,19,15,26,20,20,29,30,21,18,28,25,19,21,32,38,39,34,32,29,38,30,34,37,41,40,31,37,40,38,43,29,48,41,30,34,40,52,35,45,34,40,38,37,37,41,34,41,43,24,41,29,30,44,28,33,29,33,28,39,21,35,32,31,30,28,19,14,18,19,21,20,17,13,22,9,17,18,10,6,14,13,11,6,7,8,4,7,7,7,5,4,6,6,10,4,1,3,1,3,1,3,1,3,-1,3,2,2,-1,3,-1,2,-2,3,-1,1,-22,1,1,-49
-58,1,-15,1,-4,2,3,1,2,1,-1,3,2,2,1,1,1,5,6,4,3,6,2,3,3,2,5,2,14,7,9,6,11,10,10,9,12,19,17,17,19,15,6,12,16,22,18,16,16,21,27,16,23,36,25,14,25,24,24,21,28,25,51,33,34,29,35,29,38,36,34,41,39,35,34,44,36,40,33,47,35,30,46,42,38,42,38,43,29,45,38,39,38,41,35,34,32,33,28,45,35,36,21,29,39,31,27,29,34,35,32,24,28,11,17,17,17,25,20,16,13,17,14,16,17,4,12,12,12,8,7,6,8,7,5,9,6,4,4,8,8,7,2,1,2,2,2,3,2,1,2,1,4,1,1,2,1,-1,2,-1,1,2,-1,1,-22,1,1,-48
