0.0000000,0.000#0.020,2.000e-01,-00000029,000000037,0,000000001,000000330,000000000,000000000
-53,1,-4,1,-4,1,1,1,-2,1,-2,1,-2,1,-1,1,1,1,1,3,-1,4,2,-2,1,7,4,3,2,-1,2,4,4,5,4,7,7,6,7,2,6,5,6,5,8,8,10,11,6,6,11,9,9,7,12,14,19,16,15,15,18,11,21,17,23,18,23,21,22,16,19,17,16,27,28,17,18,16,21,22,25,29,16,18,19,28,21,23,22,29,25,24,14,27,17,18,24,17,19,17,15,20,30,23,16,16,11,13,15,15,20,9,14,6,11,14,13,15,13,6,10,9,13,8,7,4,7,2,5,6,5,5,4,3,11,4,6,2,4,1,3,3,1,1,2,4,2,5,2,1,1,-3,1,1,-3,1,1,-5,1,-17,1,-83
-53,1,-4,1,-4,1,1,-1,1,-2,1,-2,1,-1,1,-1,1,1,-1,2,2,1,4,2,-2,1,6,5,3,1,1,1,5,3,6,4,6,7,7,6,2,6,6,5,6,8,8,9,11,4,9,10,8,11,7,11,13,19,14,18,14,18,10,22,18,20,22,22,19,25,15,20,16,16,26,27,18,14,20,20,22,27,28,17,14,20,31,16,29,18,33,21,26,16,25,17,18,24,18,18,16,18,16,31,21,19,18,11,13,12,17,20,9,13,8,9,14,14,16,11,7,7,12,12,10,7,4,7,2,5,5,6,4,5,3,10,4,7,2,4,1,2,4,1,1,2,4,2,5,2,1,1,-3,1,1,-3,1,1,-5,1,-17,1,-83
