0.0000000,0.000#0.800,3.000e+00,-00000524,000000508,1,000000003,000000344,000000000,000000000
-86,1,-9,1,-1,1,1,1,-2,3,-1,3,1,-1,2,3,5,2,-1,2,4,1,-1,3,3,4,3,5,3,5,8,7,7,7,11,14,8,9,16,6,10,14,11,13,12,14,9,23,17,13,21,18,19,18,19,15,21,15,21,16,15,18,11,16,21,16,18,11,16,15,9,14,19,21,18,17,15,14,11,9,13,17,11,12,11,19,17,14,16,12,17,11,16,14,18,19,14,19,11,22,15,17,14,15,22,22,10,10,16,19,17,12,17,15,12,12,16,10,15,9,12,7,11,7,8,6,15,12,7,10,5,10,6,7,6,4,1,5,3,2,2,2,3,2,1,1,1,1,1,1,1,-1,1,2,-2,2,-1,2,-1,1,-1,1,-2,1,-84
-87,1,-9,1,-1,2,-1,1,3,-1,1,1,1,1,1,2,3,4,2,-1,3,4,-1,2,3,3,6,2,5,3,6,9,10,5,9,10,16,7,8,13,13,11,12,11,9,18,15,17,9,21,16,21,20,17,16,19,13,21,18,19,17,17,11,13,19,16,17,18,13,17,11,11,25,15,16,23,11,15,10,12,12,13,16,12,13,13,20,15,15,15,13,14,14,12,18,17,18,16,19,13,16,19,23,9,16,24,11,12,15,19,14,15,17,15,14,10,10,18,12,13,6,11,3,14,7,8,10,17,10,7,4,9,7,10,3,6,5,2,-1,5,3,-1,4,2,-1,2,-1,2,-1,2,-1,1,1,2,-3,2,1,1,-1,1,-1,1,-1,1,-84
