0.0000000,0.000#0.640#0.610#0.630#0.600#0.620#0.550#0.570#0.590#0.540#0.560#0.580#0.650#0.660#0.530#0.510#0.520#0.670#0.250#0.260#0.230#0.240#0.270#0.310#0.680#0.690#0.500#0.210#0.220#0.280#0.700#0.200#0.290#0.360#0.490#0.760#0.770#0.820#0.190#0.300#0.320#0.710#0.720#0.730#0.790#0.830#0.330#0.350#0.380#0.480#0.750#0.780#0.800#0.810#0.020#0.100#0.340#0.390#0.400#0.180#0.740#0.080#0.120#0.010#0.150#0.430,6.667e-02,-00000008,000000012,0,000000001,000000300,000000001,000000000
-22,1,-6,1,1,-3,1,-3,1,-11,1,1,4,1,1,3,1,1,-2,2,2,2,-1,1,-3,1,1,3,1,2,3,3,1,2,2,1,1,1,5,2,3,1,-1,2,4,4,2,2,3,1,3,3,5,1,2,2,3,4,5,2,3,3,2,3,3,1,3,3,5,6,4,3,2,5,10,3,2,2,3,4,2,8,2,7,1,2,2,5,2,3,3,2,3,6,-1,4,4,4,1,3,1,4,2,5,1,2,5,2,2,1,1,4,5,3,1,3,7,2,1,4,1,2,-2,3,3,1,1,2,2,1,2,-1,2,-1,1,2,1,2,1,2,1,1,1,2,1,-1,1,1,1,-1,1,2,-8,1,-2,1,-2,1,-3,1,-2,1,-14,1,-2,1,-37,1,-26
-7,1,-24,1,-6,1,1,-3,1,-3,1,-11,1,2,4,1,-1,3,1,1,-1,1,3,1,1,1,-4,2,-1,4,-1,4,1,4,1,2,1,1,1,2,6,1,3,-1,1,2,5,2,3,2,2,1,4,6,2,1,1,4,3,3,5,3,2,3,3,2,2,3,3,4,3,9,1,3,4,7,6,2,3,3,3,4,3,5,4,5,1,3,3,4,1,4,3,3,2,5,2,5,2,3,2,2,2,4,1,5,1,4,3,2,2,2,2,7,2,2,-1,6,5,2,-1,4,1,2,-1,1,3,3,-1,3,1,1,3,-1,2,-2,2,2,1,1,2,2,-1,2,1,1,1,1,1,1,-2,2,1,-8,1,-2,1,-1,1,-4,1,-2,1,-13,1,-2,1,-37,1,-17
-7,1,-23,1,-6,1,-1,1,-3,1,-2,1,-12,2,4,1,1,3,1,1,-2,2,2,1,1,1,-3,1,1,3,1,1,3,4,1,1,2,2,-1,2,5,2,3,1,-1,2,3,4,3,2,3,-1,2,4,6,1,2,1,4,3,5,3,3,3,2,3,3,1,3,3,5,4,6,3,2,4,10,2,4,2,2,5,2,7,3,6,2,2,2,3,4,2,3,3,3,5,1,3,5,4,1,3,-1,4,3,4,2,2,4,3,2,1,1,2,7,3,1,2,7,2,2,2,3,1,1,-1,2,4,1,1,2,2,1,2,-1,2,-1,1,1,2,2,1,1,2,1,1,2,1,-1,1,1,1,-1,1,2,-8,1,-2,1,-2,1,-4,1,-1,1,-14,1,-2,1,-37,1,-17
-7,1,-24,1,-6,1,1,-3,1,-3,1,-11,1,3,3,1,2,1,2,-2,1,3,1,1,1,-4,2,-1,4,-1,4,3,2,1,2,1,1,1,3,5,2,2,-1,1,4,3,2,3,3,1,1,5,6,1,1,1,4,4,3,4,4,3,1,3,2,2,4,3,3,4,8,2,3,4,7,5,2,4,2,5,2,6,3,3,6,-1,4,2,4,1,4,3,4,3,3,2,6,4,1,3,-1,2,4,1,6,1,4,4,-1,2,2,2,7,3,1,1,7,3,2,1,4,-1,2,-1,1,3,3,-1,3,1,2,2,-1,2,-2,2,2,2,-1,2,2,-1,2,1,2,-1,1,1,1,-2,2,1,-8,1,-2,1,-1,1,-4,1,-2,1,-13,1,-2,1,-37,1,-17
-7,1,-23,1,-6,1,1,-3,1,-3,1,-11,1,1,4,1,1,3,1,1,-2,2,2,2,-1,1,-3,1,1,3,1,2,3,3,1,2,2,1,1,1,5,2,3,1,-1,2,4,4,2,2,3,1,3,3,5,1,2,2,3,4,5,2,3,3,2,3,3,1,3,3,5,6,4,3,2,5,10,3,2,2,3,4,2,8,2,7,1,2,2,5,2,3,3,2,3,6,-1,4,4,4,1,3,1,4,2,5,1,2,5,2,2,1,1,4,5,3,1,3,7,2,1,4,1,2,-2,3,3,1,1,2,2,1,2,-1,2,-1,1,2,1,2,1,2,1,1,1,2,1,-1,1,1,1,-1,1,2,-8,1,-2,1,-2,1,-3,1,-2,1,-14,1,-2,1,-37,1,-17
-7,1,-23,1,-7,1,1,-3,1,-3,1,-11,2,3,2,1,2,2,1,-2,1,3,1,1,1,-4,2,2,2,-1,4,4,1,1,2,1,1,2,3,4,3,1,-1,1,4,4,2,2,4,-1,2,4,6,1,1,2,3,4,4,4,3,3,1,3,2,2,4,3,4,4,7,3,2,4,10,2,3,3,2,5,2,7,2,6,3,1,3,3,4,1,3,3,4,4,2,3,5,4,1,3,-1,3,3,5,2,1,4,4,1,2,1,2,7,3,1,2,7,2,2,2,3,1,1,-1,1,5,1,1,2,1,2,2,-1,2,-1,1,1,2,2,-1,2,2,1,1,1,2,-1,1,1,1,-1,1,1,1,-8,1,-2,1,-1,1,-4,1,-2,1,-13,1,-2,1,-37,1,-17
-6,1,-23,1,-7,1,1,-3,1,-2,1,-12,2,3,2,1,2,2,1,-2,1,3,1,1,1,-3,1,1,3,1,-1,4,4,1,1,2,1,1,2,4,3,3,1,-1,2,3,4,2,2,4,-1,2,4,6,1,1,2,3,4,5,3,3,3,1,4,1,2,4,3,4,5,6,3,2,4,10,2,4,2,2,5,2,7,2,7,2,2,2,3,4,1,3,3,4,4,2,3,5,4,1,3,-1,3,3,5,2,2,3,4,1,2,1,2,7,3,1,2,7,2,2,2,3,1,1,-1,2,4,1,1,2,2,1,2,-1,2,-1,1,1,2,2,-1,2,2,1,1,1,2,-1,1,1,1,-1,1,1,1,-7,1,-2,1,-2,1,-4,1,-2,1,-13,1,-2,1,-37,1,-18
-6,1,-24,1,-6,1,1,-3,1,-3,1,-11,1,2,4,1,1,2,2,-2,1,3,1,1,1,-4,2,-1,4,-1,4,2,3,1,2,1,1,1,3,5,1,3,-1,1,3,4,2,3,2,2,1,4,7,1,1,1,4,4,2,5,4,2,2,3,2,2,3,4,3,4,8,1,4,3,8,5,2,3,3,3,4,4,5,3,5,1,3,3,4,1,4,3,3,2,5,2,5,2,4,2,1,2,4,1,6,-1,4,5,-1,2,2,2,7,3,1,1,5,5,2,-1,5,-1,2,-1,1,3,3,-1,3,1,1,3,-1,2,-2,2,2,1,1,2,2,-1,2,1,1,1,1,1,1,-2,2,1,-8,1,-2,1,-1,1,-4,1,-2,1,-13,1,-2,1,-37,1,-18
-7,1,-23,1,-6,1,1,-3,1,-3,1,-11,1,1,4,1,1,3,1,1,-2,3,2,1,1,-4,1,1,4,-1,3,2,4,-1,2,2,1,1,2,5,1,4,-2,2,5,3,3,1,3,1,4,4,4,-1,2,3,2,4,5,2,3,3,2,4,2,1,3,5,4,7,2,3,3,6,9,2,2,2,4,4,2,7,3,6,1,2,2,6,1,3,3,3,3,5,1,3,5,3,1,3,1,4,2,5,1,3,4,2,2,1,1,5,5,2,1,4,7,1,1,4,1,2,-1,1,2,3,1,2,1,2,2,1,1,1,-1,1,3,-1,2,1,2,1,1,1,2,1,-1,1,2,-2,1,2,-8,1,-2,1,-2,1,-3,1,-2,1,-14,1,-2,1,-36,1,-18
-6,1,-23,1,-6,1,-1,1,-3,1,-2,1,-12,2,4,1,1,3,1,1,-2,2,2,1,1,1,-3,1,1,3,1,1,4,3,1,1,3,1,1,1,5,2,3,1,-1,2,4,4,2,2,3,-1,2,5,5,1,2,1,4,3,5,3,3,3,2,3,3,1,3,3,5,5,5,3,2,5,10,1,4,2,3,4,2,7,3,7,1,2,2,4,3,3,3,2,3,6,-1,3,5,4,1,3,1,4,2,4,2,2,5,2,2,1,1,3,6,3,1,2,7,3,1,2,3,1,1,-1,2,4,1,1,2,2,1,2,-1,2,-1,1,1,2,2,1,1,2,1,1,2,1,-1,1,1,1,-1,1,2,-8,1,-2,1,-2,1,-4,1,-1,1,-14,1,-2,1,-37,1,-18
