0.0000000,0.000#0.740,9.091e-02,-00000013,000000015,0,000000001,000000308,000000000,000000000
-45,1,-15,1,-4,3,-1,2,1,2,1,-1,1,2,1,-1,3,4,4,1,2,3,1,3,2,1,3,3,4,3,5,2,3,6,5,6,3,5,6,2,7,4,7,4,7,11,4,9,9,12,4,6,9,13,10,14,10,18,13,8,15,12,13,11,12,15,10,15,15,13,10,9,12,18,20,24,17,16,21,23,20,18,19,24,17,16,19,17,20,23,16,22,14,14,11,15,19,17,12,8,9,8,11,13,10,11,18,7,13,11,9,14,10,11,7,6,7,5,11,5,14,5,5,8,6,3,8,7,4,8,7,6,2,6,3,4,4,1,3,3,3,1,3,4,2,4,-1,2,-1,2,-3,2,-1,1,1,-1,2,-1,1,1,2,-2,2,-1,1,1,-4,1,1,-72
-53,1,-15,1,-4,3,-1,2,1,2,1,-1,1,2,1,-1,3,3,5,1,2,3,1,3,1,2,3,1,6,3,5,2,3,6,5,3,6,5,6,1,7,3,7,6,5,11,4,11,9,12,4,4,10,13,9,16,10,14,15,10,13,12,14,9,13,15,12,13,14,15,9,10,10,21,17,22,22,13,23,19,24,15,19,25,18,15,18,17,20,25,15,23,13,17,9,16,18,15,15,5,12,8,11,11,13,11,16,8,13,9,11,13,11,9,7,8,7,3,12,7,10,8,6,8,3,5,8,8,3,9,6,4,5,5,4,4,3,2,2,3,3,1,4,4,1,5,-1,2,-1,1,1,-2,2,-1,1,1,-1,2,-2,2,2,-2,2,-2,1,1,-3,1,1,-64
