0.0000000,0.000#0.940,1.111e-01,-00000016,000000018,0,000000001,000000306,000000000,000000000
-54,1,1,-8,1,-4,1,-1,3,1,2,2,-1,1,5,5,1,4,1,1,2,3,6,2,4,8,4,8,6,3,4,5,8,9,11,12,6,14,9,9,19,13,16,15,9,14,26,26,12,28,29,25,31,27,25,32,31,26,33,32,29,34,37,41,37,48,52,54,41,43,62,40,45,42,49,53,58,44,52,38,66,59,57,61,53,44,56,69,43,64,60,60,54,49,34,36,45,57,34,43,40,30,39,31,34,35,36,35,41,23,26,22,22,19,21,28,23,19,24,12,14,16,16,19,10,13,14,7,6,10,4,7,12,9,9,1,2,2,2,4,4,5,3,3,2,3,2,1,1,2,2,3,-1,1,2,-1,1,-1,1,1,-2,1,-80
-62,1,1,-8,1,-5,1,3,1,1,1,2,-1,4,5,2,3,3,1,2,-1,8,3,3,5,6,5,9,3,4,5,6,9,11,10,9,8,14,11,12,17,14,13,13,8,29,22,19,20,29,28,25,29,30,21,40,26,30,37,22,34,33,39,45,36,48,59,42,49,56,42,47,41,43,55,61,45,50,42,53,67,48,68,53,53,42,73,53,50,66,58,58,48,43,32,42,51,46,39,35,42,34,35,34,28,36,40,43,27,24,23,21,26,16,24,23,27,17,21,10,19,16,17,11,15,12,12,4,10,7,6,5,14,8,4,2,2,2,4,4,4,3,5,2,1,4,1,1,2,-1,3,2,-1,3,-2,1,-1,2,-2,1,-72
