0.0000000,0.000#0.110,1.111e-01,-00000018,000000019,0,000000001,000000333,000000000,000000000
-68,1,-3,2,-2,1,-1,1,2,-2,1,-3,2,1,1,1,2,-1,1,-1,1,2,-1,1,8,3,3,4,3,3,9,3,6,7,11,9,9,11,10,14,19,20,18,23,14,21,26,19,31,26,25,29,34,47,42,43,35,30,55,59,48,57,63,65,65,63,75,49,63,71,81,85,80,76,87,69,75,88,104,86,87,87,103,89,110,106,96,101,108,95,93,92,112,103,114,81,104,76,102,90,95,80,83,88,61,85,74,68,80,63,78,76,60,65,67,52,61,68,51,45,53,52,51,44,29,34,44,28,25,35,29,32,20,22,14,13,35,17,13,19,16,12,9,15,9,14,7,9,11,6,10,3,3,-1,2,5,5,1,-1,1,2,3,1,1,3,3,1,-1,1,-2,1,-1,1,1,-15,1,-69
-69,1,-3,2,-2,1,-1,1,2,-2,1,-3,2,1,1,1,2,-1,1,-1,1,2,-1,1,8,3,3,4,3,3,9,4,5,7,11,9,9,12,9,14,20,19,18,23,14,22,25,20,30,26,25,30,35,45,42,44,34,30,56,58,48,58,64,63,66,62,76,49,63,73,78,86,79,76,87,70,74,92,100,87,86,88,104,88,109,106,97,102,107,95,93,91,114,102,113,83,102,76,104,89,94,81,83,87,62,84,74,68,80,63,78,77,59,66,67,51,64,67,50,45,54,50,52,43,30,33,44,29,24,35,29,32,20,22,14,15,33,17,14,18,16,12,9,15,9,14,7,9,11,6,10,3,3,-1,3,4,5,1,-1,1,2,3,1,1,3,3,1,-1,1,-2,1,-1,1,1,-15,1,-68
