0.0000000,0.000#0.410#0.420#0.380#0.480#0.400#0.610#0.620#0.370#0.390#0.460#0.470#0.490#0.360#0.630#0.350#0.450#0.500#0.510#0.600#0.580#0.590#0.640#0.530#0.570#0.650#0.520#0.660#0.540#0.560#0.920#0.330#0.340#0.550#0.670#0.910#0.930#0.200#0.260#0.720#0.130#0.220#0.290#0.730#0.120#0.170#0.180#0.190#0.210#0.250#0.300#0.310#0.700#0.710#0.740#0.010#0.020#0.160#0.270#0.320#0.280#0.680#0.770#0.790#0.150#0.690,5.000e-01,-00000075,000000082,0,000000001,000000314,000000000,000000000
-62,1,1,-8,1,2,-4,2,1,-1,1,-2,1,4,-1,1,-1,3,2,-3,2,3,1,1,-2,1,2,2,-3,3,2,-1,1,-1,1,6,4,1,1,5,1,7,1,-1,4,2,6,4,4,-1,2,3,6,5,2,1,3,3,-1,6,4,9,8,4,-1,6,2,4,5,4,5,4,3,2,5,4,2,2,3,4,4,2,4,5,4,4,3,1,2,4,3,1,5,2,1,5,4,6,9,4,1,-1,3,2,3,3,-2,6,3,4,1,2,2,1,-3,1,2,1,1,4,-2,3,1,1,2,1,1,2,2,2,2,1,2,1,-2,3,-1,1,-2,1,-3,1,-1,1,1,1,1,-2,2,1,-4,1,-73
-63,2,-9,2,1,-4,3,-2,1,-2,1,4,-1,1,-1,3,2,-3,2,3,1,1,-2,1,2,2,-3,4,1,-1,1,-1,2,5,4,1,4,2,3,5,1,-1,4,3,5,5,3,-1,2,4,6,4,3,1,4,1,1,5,5,10,8,2,-1,6,3,4,4,5,4,5,2,3,5,3,2,2,3,4,4,5,1,6,3,4,4,1,1,4,3,1,5,2,1,5,4,7,9,3,1,1,2,2,6,-3,6,4,4,1,3,1,-4,1,2,1,3,2,-2,3,1,2,1,1,2,1,2,2,2,1,2,1,-1,1,2,-1,1,-2,1,-3,1,-1,1,1,2,-3,2,1,-4,1,-72
-63,2,-9,2,1,-4,3,-2,1,-2,1,4,-1,1,-1,3,2,-3,2,3,1,1,-2,1,2,2,-3,4,1,-1,1,-1,2,5,4,1,4,2,2,6,1,-1,4,3,5,5,3,-1,2,4,6,4,3,1,4,1,1,5,5,10,8,2,-1,6,3,4,4,5,4,5,2,3,5,3,2,2,3,4,4,5,1,6,3,4,4,-1,2,4,3,1,5,2,1,5,4,7,9,3,1,1,2,2,6,-3,6,3,5,1,3,1,-4,1,2,1,3,2,-2,3,1,2,1,1,2,1,2,2,2,1,2,1,-1,1,2,-1,1,-2,1,-3,1,-1,1,1,2,-3,2,1,-4,1,-72
-63,2,-9,2,1,-4,3,-2,1,-2,1,4,-1,1,-1,3,2,-3,2,3,1,1,-1,1,-1,3,1,-3,4,1,-1,1,1,1,6,3,1,4,2,3,5,1,-1,4,4,4,5,3,-1,2,5,5,4,3,1,4,1,1,5,6,10,7,2,-1,6,3,5,3,5,5,4,3,2,5,4,2,1,3,4,4,5,2,6,2,4,4,1,2,4,2,1,5,2,1,7,2,8,8,3,1,1,2,2,6,-3,6,4,4,1,3,1,-4,1,2,1,3,2,-2,3,1,2,1,1,2,2,1,2,2,1,2,1,-1,1,2,-1,1,-2,1,-3,1,-1,1,2,1,-3,2,1,-4,1,-72
-63,1,1,-8,1,2,-4,2,1,-1,1,-2,1,4,-1,1,-1,3,2,-3,2,3,1,1,-2,1,2,2,-3,3,2,-1,1,-1,1,6,4,1,1,5,1,7,1,-1,4,2,6,4,4,-1,2,3,6,5,2,1,3,3,1,5,4,10,7,4,-1,6,2,4,5,4,5,4,3,3,4,4,2,2,3,4,4,3,3,5,4,4,3,1,2,4,3,1,5,2,1,5,4,6,10,3,1,1,2,2,5,1,-2,6,3,4,2,1,3,-4,1,2,1,2,3,-2,3,1,2,1,1,1,2,2,2,2,1,2,1,-2,3,-1,1,-2,1,-3,1,-1,1,1,1,1,-2,2,1,-4,1,-72
-63,2,-9,2,1,-4,3,-2,1,-2,1,4,-1,1,-1,3,2,-3,2,3,1,1,-2,1,2,2,-3,4,1,-1,1,-1,2,6,3,1,4,2,3,5,1,-1,4,3,5,5,3,-1,2,5,5,4,3,1,4,1,1,5,5,10,8,2,-1,6,3,4,4,5,5,4,2,3,5,3,2,2,3,4,4,5,1,7,2,4,4,1,1,4,3,1,5,2,1,6,3,7,9,3,1,1,2,2,6,-3,6,4,4,1,3,1,-4,1,2,1,3,2,-2,3,1,2,1,1,2,1,2,2,2,1,2,1,-1,1,2,-1,1,-2,1,-3,1,-1,1,2,1,-3,2,1,-4,1,-72
-63,1,1,-8,1,2,-4,1,2,-1,1,-2,1,3,1,1,-1,3,2,-3,2,2,2,1,-2,1,2,2,-3,2,3,-2,1,1,5,4,2,1,5,-1,7,2,-1,4,1,5,4,6,-1,2,2,5,7,1,2,3,3,-1,4,5,7,9,6,-1,5,2,4,6,3,5,5,3,2,5,4,1,2,3,4,3,4,3,3,7,2,4,2,1,4,3,2,5,1,2,4,4,7,9,3,2,-1,3,-1,5,3,-2,5,4,1,4,2,2,1,-4,2,2,1,4,-2,2,2,-1,3,1,1,2,2,1,2,1,2,2,-2,3,-2,1,-1,1,-3,1,-2,2,1,1,-2,2,-1,1,-3,1,-72
-63,1,1,-8,1,2,-4,1,2,-1,1,-2,1,3,1,1,-1,3,2,-3,2,2,2,1,-2,1,1,3,-3,2,3,-2,1,1,5,4,2,1,5,-1,7,2,-1,4,1,5,4,6,-1,2,2,5,7,1,2,2,4,-1,4,5,7,9,6,-1,4,3,4,5,4,5,5,3,2,5,4,1,2,3,4,3,4,3,3,7,2,4,2,1,4,3,2,4,2,2,4,4,7,9,3,2,-1,3,-1,4,4,-2,5,4,1,4,1,3,1,-4,2,2,1,4,-2,2,1,1,3,1,1,2,2,1,2,1,2,2,-2,3,-2,1,-1,1,-3,1,-2,2,1,1,-2,2,-1,1,-4,1,-71
-63,2,-9,2,1,-4,3,-2,1,-2,1,4,-1,1,1,2,2,-3,2,3,1,1,-1,1,-1,3,1,-3,4,1,-1,1,1,1,7,2,1,4,2,4,4,1,-1,4,4,4,5,3,-1,2,5,5,4,3,1,4,1,1,5,7,9,7,2,-1,6,3,6,3,4,5,4,3,2,6,3,2,1,3,4,4,5,2,6,2,4,4,1,2,5,2,-1,5,2,2,6,2,8,8,3,1,1,2,2,6,-3,6,4,4,1,3,1,-4,1,2,1,3,2,-2,3,1,2,1,1,2,2,1,2,2,1,2,1,-1,1,2,-1,1,-2,1,-3,1,-1,1,2,1,-3,2,1,-4,1,-72
-63,2,-9,2,1,-4,3,-2,1,-2,1,4,-1,1,-1,3,2,-3,2,3,1,1,-1,1,-1,2,2,-3,4,1,-1,1,1,1,6,3,1,4,2,3,5,1,-1,4,4,4,5,3,-1,2,5,5,4,3,1,4,1,1,5,6,9,8,2,-1,6,3,5,3,5,5,4,3,2,5,4,2,1,3,4,4,5,2,6,2,4,4,1,2,3,3,1,5,2,1,7,2,7,9,3,1,1,2,2,6,-3,6,4,4,1,3,1,-4,1,2,1,3,2,-2,3,1,2,1,1,2,1,2,2,2,1,2,1,-1,1,2,-1,1,-2,1,-3,1,-1,1,2,1,-3,2,1,-4,1,-72
-63,2,-9,1,2,-4,2,1,-1,1,-2,1,4,-1,1,-1,3,2,-3,2,3,1,1,-2,1,2,2,-3,3,2,-1,1,-1,2,5,4,1,3,3,1,7,1,-1,4,2,6,4,4,-1,2,4,6,4,2,1,3,3,1,5,4,10,7,4,-1,6,2,5,4,4,5,5,2,3,5,3,2,2,3,4,4,3,3,6,3,4,3,1,2,4,3,1,5,2,1,5,4,7,9,3,1,1,2,2,5,1,-2,6,3,4,2,3,1,-4,1,2,1,2,3,-2,3,1,2,1,1,2,1,2,2,2,1,2,1,-2,3,-1,1,-2,1,-3,1,-1,1,1,1,1,-2,2,1,-4,1,-72
-63,1,1,-8,1,2,-4,2,1,-1,1,-2,1,4,-1,1,-1,3,2,-3,2,3,1,1,-2,1,2,2,-3,3,2,-1,1,-1,2,5,4,1,1,5,1,7,1,-1,4,2,6,4,4,-1,2,3,7,4,2,1,3,3,1,5,4,10,7,4,-1,6,2,4,5,4,5,5,2,3,4,4,2,2,3,4,4,3,3,6,3,4,3,1,2,4,3,1,5,2,1,5,4,6,10,3,1,1,2,2,5,1,-2,6,3,4,2,2,2,-4,1,2,1,2,3,-2,3,1,2,1,1,1,2,2,2,2,1,2,1,-2,3,-1,1,-2,1,-3,1,-1,1,1,1,1,-2,2,1,-4,1,-72
-63,1,1,-8,1,2,-4,2,1,-1,1,-2,1,4,-1,1,-1,3,2,-3,2,3,1,1,-2,1,2,2,-3,3,2,-1,1,-1,1,6,4,1,1,5,1,7,1,-1,4,2,6,4,4,-1,2,3,6,5,2,1,3,3,1,5,4,9,8,4,-1,6,2,4,5,4,5,4,3,3,4,4,2,2,3,4,4,2,4,5,4,4,3,1,2,4,3,1,5,2,1,5,4,6,9,4,1,1,2,2,4,2,-2,6,3,4,2,1,2,1,-3,1,2,1,2,3,-2,3,1,1,2,1,1,2,2,2,2,1,2,1,-2,3,-1,1,-2,1,-3,1,-1,1,1,1,1,-2,2,1,-4,1,-72
-63,2,-9,2,1,-4,3,-2,1,-2,1,4,-1,1,1,2,2,-3,2,3,1,1,-1,1,-1,3,1,-3,4,1,-1,1,1,1,7,2,1,4,2,4,4,1,-1,4,5,3,5,3,-1,2,6,4,4,3,1,4,1,1,5,7,9,7,2,-1,6,3,6,3,4,6,3,3,2,6,3,2,1,3,4,4,5,2,6,2,4,4,1,2,5,2,1,4,2,2,6,2,8,9,2,1,1,2,2,6,-3,6,4,4,1,3,1,-4,1,2,1,3,2,-2,3,1,2,1,1,2,2,1,2,2,1,2,1,-1,1,2,-1,1,-2,1,-3,1,-1,1,2,1,-3,2,1,-4,1,-72
-63,1,1,-8,1,2,-4,1,2,-1,1,-2,1,3,1,1,-1,3,2,-3,2,2,2,1,-2,1,1,3,-3,2,3,-2,1,1,4,5,2,-1,6,-1,6,3,-1,3,2,5,4,6,-1,2,2,5,7,1,2,2,4,-1,4,5,7,9,6,-1,4,3,4,5,3,6,4,4,2,5,4,1,2,3,4,2,5,3,3,7,2,4,2,1,4,3,2,4,2,2,4,4,5,11,3,2,-1,3,-1,4,4,-2,5,4,1,4,1,3,1,-4,2,2,1,4,-2,2,1,1,3,1,1,2,2,1,2,1,2,2,-2,3,-2,1,-1,1,-3,1,-2,2,1,1,-2,2,-1,1,-4,1,-71
-63,2,-9,2,1,-4,3,-2,1,-2,1,4,-1,1,1,2,2,-3,2,3,1,1,-1,1,-1,3,1,-3,4,1,-1,1,1,1,7,2,1,5,1,4,4,1,1,3,5,3,5,3,-1,2,6,4,4,3,1,4,1,1,5,8,8,7,2,1,5,3,6,4,3,6,3,3,2,6,3,2,1,3,4,4,5,2,6,2,4,4,1,2,5,2,1,4,2,2,6,3,7,9,2,1,1,2,2,6,-3,8,2,4,1,3,1,-4,1,2,1,3,2,-2,3,1,2,1,1,2,2,1,2,2,1,2,1,-1,1,2,-1,1,-2,1,-3,1,-1,1,2,1,-3,2,1,-4,1,-72
