0.0000000,0.000#0.160#0.170#0.100#0.190#0.980#0.180#0.760#0.770#0.950#0.960#0.970#0.470#0.720#0.250#0.830#0.320#0.710#0.730#0.080#0.300#0.310#0.580#0.330#0.820#0.460#0.120,1.000e-01,-00000013,000000020,0,000000001,000000330,000000000,000000000
-58,1,1,-2,1,-2,1,1,-1,2,-1,2,-1,1,-1,1,-1,3,1,2,2,2,3,2,3,4,2,4,3,1,2,4,4,5,3,9,3,3,8,4,5,5,7,6,6,8,9,7,16,12,7,7,12,8,7,7,7,10,4,9,10,11,14,8,11,12,10,9,10,9,11,15,9,12,7,7,7,9,11,14,7,11,12,6,9,8,6,11,10,5,8,10,10,10,7,10,5,10,9,5,9,10,4,4,3,2,7,2,6,5,4,2,3,3,2,6,4,6,1,1,2,5,-1,1,1,1,-2,3,3,-2,2,-1,2,-2,1,-2,1,1,2,2,-1,1,-2,1,-2,1,-4,1,-27,1,-86
-59,1,-1,1,-2,1,-1,1,-1,1,1,1,1,1,1,-1,1,-1,1,2,2,2,2,4,2,1,3,3,3,3,3,2,1,8,2,4,7,7,-1,6,7,3,6,5,8,4,5,10,10,11,16,7,8,9,11,7,6,8,8,8,6,11,8,17,6,10,10,12,11,10,10,9,13,10,13,8,6,7,7,12,12,10,9,11,11,10,7,5,13,8,7,8,10,7,11,9,4,11,8,8,6,11,5,10,2,6,2,8,-1,5,3,7,2,3,3,3,2,7,5,3,2,2,1,4,-1,2,-1,1,-1,1,3,2,-1,1,1,-1,2,-2,1,-1,1,1,1,1,2,-1,1,-1,1,-3,1,-4,1,-27,1,-84
-59,1,-1,1,-2,1,-2,1,1,1,1,-1,2,-1,1,1,-2,3,1,2,3,3,1,3,2,4,2,4,3,2,1,8,2,4,6,8,-1,5,6,5,6,4,9,4,5,10,8,11,16,9,8,9,11,7,5,8,9,8,4,11,9,17,7,8,11,12,11,9,10,9,14,10,13,9,6,7,7,11,12,10,9,12,10,8,9,6,11,9,6,9,9,8,12,9,4,11,6,8,8,11,4,10,3,6,1,4,5,5,3,7,2,3,2,4,2,6,5,4,2,1,1,5,-1,2,-1,1,-1,1,3,2,-2,2,-1,2,-2,1,-2,2,1,1,2,-1,1,-1,1,-3,1,-4,1,-27,1,-84
-59,1,1,-2,1,-2,1,1,-1,2,-1,2,-1,1,-1,1,-1,3,1,2,2,2,3,2,3,4,2,4,3,1,2,4,4,5,3,9,3,3,8,4,5,5,7,6,6,8,9,7,16,12,7,7,12,8,7,7,7,10,4,9,10,11,14,8,11,12,10,9,10,9,11,15,9,12,7,7,7,9,11,14,7,11,12,6,9,8,6,11,10,5,8,10,10,10,7,10,5,10,9,5,9,10,4,4,3,2,7,2,6,5,4,2,3,3,2,6,4,6,1,1,2,5,-1,1,1,1,-2,3,3,-2,2,-1,2,-2,1,-2,1,1,2,2,-1,1,-2,1,-2,1,-4,1,-27,1,-85
-59,1,-1,1,-2,1,-2,1,1,-1,2,-1,2,-1,1,1,-2,3,1,2,3,2,2,3,2,4,2,4,3,1,2,7,1,5,4,10,1,3,8,4,6,4,7,6,6,9,8,10,17,9,7,9,10,7,7,7,8,10,4,8,11,11,13,8,11,14,8,11,9,10,11,13,11,11,6,7,7,10,11,13,7,13,11,7,8,8,8,9,9,5,8,12,8,10,7,11,5,10,8,7,7,11,3,4,3,2,7,4,4,6,3,2,3,4,1,6,5,5,2,-1,2,5,-1,2,-1,1,-1,1,2,3,-2,2,-1,2,-2,1,-2,1,2,1,2,-1,1,-2,1,-2,1,-4,1,-27,1,-84
-67,1,-1,1,-2,1,-2,1,1,-1,2,-1,2,-1,1,1,-2,3,1,2,3,3,1,3,2,4,2,4,3,1,2,8,1,5,5,8,1,5,6,5,5,4,9,5,5,9,9,9,18,8,9,7,11,8,6,7,7,11,4,9,10,14,10,8,10,14,10,10,9,9,14,11,11,10,6,7,8,9,13,11,7,14,10,8,7,8,9,10,7,5,10,10,12,6,7,11,6,9,8,9,6,10,3,5,2,4,5,4,4,6,3,2,3,4,1,6,5,5,2,1,1,5,-1,2,-1,1,-1,1,2,3,-2,2,-1,2,-2,1,-2,1,2,1,2,-1,1,-2,1,-2,1,-4,1,-27,1,-76
-59,1,-1,1,-2,1,-2,1,1,-1,2,-1,2,-1,1,1,-2,3,1,2,3,3,1,3,2,4,2,4,3,1,2,8,1,5,5,8,1,5,6,5,5,4,9,5,5,9,9,9,18,8,9,7,11,8,6,7,7,11,4,9,10,14,10,8,10,14,10,10,9,9,14,11,11,10,6,7,8,9,13,11,7,14,10,8,7,8,9,10,7,5,10,10,12,6,7,11,6,9,8,9,6,10,3,5,2,4,5,4,4,6,3,2,3,4,1,6,5,5,2,1,1,5,-1,2,-1,1,-1,1,2,3,-2,2,-1,2,-2,1,-2,1,2,1,2,-1,1,-2,1,-2,1,-4,1,-27,1,-84
-65,1,-1,1,-2,1,-1,1,-1,1,1,1,1,1,1,-1,1,-1,1,2,2,2,2,4,2,1,3,3,3,3,3,2,1,8,2,4,7,7,-1,6,7,3,6,5,8,4,5,10,10,11,16,7,8,9,11,7,6,8,8,8,6,11,8,17,6,10,10,12,11,10,10,9,13,10,13,8,6,7,7,12,12,10,9,11,11,10,7,5,13,8,7,8,10,7,11,9,4,11,8,8,6,11,5,10,2,6,2,8,-1,5,3,7,2,3,3,3,2,7,5,3,2,2,1,4,-1,2,-1,1,-1,1,3,2,-1,1,1,-1,2,-2,1,-1,1,1,1,1,2,-1,1,-1,1,-3,1,-4,1,-27,1,-78
-65,1,-1,1,-2,1,-2,1,1,1,1,-1,2,-1,1,1,-2,3,1,2,3,3,1,3,2,4,2,4,3,2,1,8,2,4,6,8,-1,5,6,5,6,4,9,4,5,10,8,11,16,9,8,9,11,7,5,8,9,8,4,11,9,17,7,8,11,12,11,9,10,9,14,10,13,9,6,7,7,11,12,10,9,12,10,8,9,6,11,9,6,9,9,8,12,9,4,11,6,8,8,11,4,10,3,6,1,4,5,5,3,7,2,3,2,4,2,6,5,4,2,1,1,5,-1,2,-1,1,-1,1,3,2,-2,2,-1,2,-2,1,-2,2,1,1,2,-1,1,-1,1,-3,1,-4,1,-27,1,-78
-67,1,-1,1,-1,1,-2,1,-1,1,1,1,1,1,1,-1,1,-1,1,2,2,2,2,4,2,2,3,2,3,5,1,2,1,8,3,4,7,6,-1,7,7,2,6,6,8,3,6,10,9,12,17,7,6,10,10,7,7,7,11,5,7,11,8,17,7,8,10,14,10,9,10,9,16,7,16,5,7,8,6,11,15,9,8,14,9,8,8,5,13,8,6,9,9,7,12,8,6,9,8,8,7,10,6,9,3,5,3,7,-1,6,3,6,2,3,4,2,2,8,4,3,2,2,1,4,-1,2,-1,1,-1,1,4,1,-1,1,1,1,1,-2,1,-1,1,1,2,2,-2,1,-1,1,-3,1,-3,1,-28,1,-76
-67,1,-1,1,-2,1,-1,1,-1,1,1,1,1,1,1,-1,1,-1,1,2,2,2,2,4,2,1,3,3,3,3,3,2,1,8,2,4,7,7,-1,6,7,3,6,5,8,4,5,10,10,11,16,7,8,9,11,7,6,8,8,8,6,11,8,17,6,10,10,12,11,10,10,9,13,10,13,8,6,7,7,12,12,10,9,11,11,10,7,5,13,8,7,8,10,7,11,9,4,11,8,8,6,11,5,10,2,6,2,8,-1,5,3,7,2,3,3,3,2,7,5,3,2,2,1,4,-1,2,-1,1,-1,1,3,2,-1,1,1,-1,2,-2,1,-1,1,1,1,1,2,-1,1,-1,1,-3,1,-4,1,-27,1,-76
-67,1,-1,1,-2,1,-2,1,1,1,1,-1,2,-1,1,1,-2,3,1,2,3,3,1,3,2,4,2,4,3,2,1,8,2,4,6,8,-1,5,6,5,6,4,9,4,5,10,8,11,16,9,8,9,11,7,5,8,9,8,4,11,9,17,7,8,11,12,11,9,10,9,14,10,13,9,6,7,7,11,12,10,9,12,10,8,9,6,11,9,6,9,9,8,12,9,4,11,6,8,8,11,4,10,3,6,1,4,5,5,3,7,2,3,2,4,2,6,5,4,2,1,1,5,-1,2,-1,1,-1,1,3,2,-2,2,-1,2,-2,1,-2,2,1,1,2,-1,1,-1,1,-3,1,-4,1,-27,1,-76
