0.0000000,0.000#0.010,1.429e-01,-00000023,000000023,0,000000001,000000322,000000000,000000000
-81,1,1,-2,1,-1,1,1,2,3,2,1,2,-1,3,4,2,2,1,2,4,8,5,14,15,8,14,14,22,25,34,31,30,36,53,56,49,59,59,90,91,98,93,115,117,155,129,168,154,216,223,222,255,253,292,310,325,323,327,382,430,410,465,480,456,507,532,634,608,644,603,641,637,638,660,729,723,729,710,738,735,709,662,668,685,667,685,630,684,639,627,574,623,581,562,520,492,469,444,422,435,403,349,381,349,332,302,311,251,236,248,167,208,169,180,148,145,114,107,106,73,94,57,62,71,55,49,37,38,28,23,17,28,20,13,21,14,12,7,8,9,12,2,7,1,5,4,2,4,1,-1,1,1,-1,1,2,1,-2,1,-81
-81,1,1,-3,1,1,1,2,3,2,1,2,-1,2,5,2,2,1,2,4,6,7,11,17,9,14,14,19,28,30,33,31,36,51,56,49,60,57,87,87,101,96,110,117,158,126,163,156,212,225,229,245,256,290,299,321,328,326,382,416,417,465,485,460,498,520,629,612,659,588,636,644,647,656,720,730,720,721,730,740,716,645,669,688,662,689,630,684,652,628,570,623,575,569,517,494,473,453,423,432,402,355,369,364,329,300,316,262,232,247,173,204,167,183,151,146,116,104,107,73,94,62,64,70,55,51,36,37,28,25,16,29,21,13,20,15,11,8,7,10,11,3,6,2,5,4,2,4,1,-1,1,1,-1,1,2,1,-2,1,-81
