0.0000000,0.000#0.050,1.111e-01,-00000016,000000021,0,000000001,000000333,000000000,000000000
-37,1,-27,1,1,-1,1,-1,1,1,1,2,3,1,1,1,-1,5,1,4,2,5,6,1,6,7,9,3,7,13,11,14,9,15,10,12,13,22,20,24,16,15,20,26,31,32,35,43,37,32,33,27,50,34,53,52,44,43,63,48,41,64,60,72,56,69,72,75,60,64,82,82,76,84,79,70,71,64,69,72,82,77,72,72,99,77,85,71,98,78,78,87,71,86,60,70,71,60,77,68,62,60,58,57,64,53,41,49,43,47,36,43,25,33,36,37,35,35,26,27,19,30,23,20,14,15,16,19,14,17,17,12,11,7,11,7,6,14,7,6,5,10,12,7,3,4,3,7,3,3,3,4,3,1,-1,1,-3,2,-2,1,-1,1,-6,1,1,-2,1,-3,1,-3,1,-87
-38,1,-26,1,-1,1,1,-2,2,-1,3,1,3,-1,1,1,1,5,-1,5,3,6,3,5,5,8,5,7,10,12,14,10,14,10,10,15,20,19,21,19,16,17,23,32,24,40,31,47,37,33,29,40,36,46,53,53,33,61,61,39,54,59,70,65,58,79,63,72,58,77,78,82,72,82,83,75,59,63,74,84,65,84,75,93,79,81,68,92,91,81,79,77,74,80,60,73,66,71,73,59,61,59,59,57,59,48,42,47,50,38,41,30,32,37,33,35,37,33,28,21,29,22,23,15,18,11,17,14,18,17,18,7,8,12,7,7,10,9,9,4,9,13,6,5,3,4,4,7,3,2,3,6,-1,1,-1,1,-2,2,-3,1,1,-6,1,1,-2,1,-4,1,-2,1,-87
