0.0000000,0.000#0.590,8.333e-02,-00000011,000000015,0,000000001,000000312,000000000,000000000
-42,1,-3,1,2,2,-2,1,2,-1,1,4,-1,1,3,-2,1,3,4,-1,1,-1,1,6,1,1,2,6,5,2,2,1,3,1,3,5,3,4,3,2,4,9,10,5,1,4,6,3,4,7,14,14,9,6,6,6,6,7,12,12,11,11,12,13,11,10,14,12,19,15,13,9,17,16,14,19,11,13,10,11,16,23,12,8,17,12,18,16,17,13,13,24,12,8,10,10,14,19,20,10,11,13,15,11,20,8,22,14,13,11,14,19,19,16,14,15,15,10,10,13,10,7,10,4,11,12,10,6,9,11,5,7,8,9,8,5,3,4,5,4,3,6,4,3,3,2,3,3,7,-1,5,2,6,1,3,1,5,2,2,2,2,1,1,1,1,-2,1,-1,1,2,3,1,-2,1,-2,2,1,1,-2,1,-2,1,1,-8,1,-70
-49,1,-3,1,2,2,-2,1,1,1,1,4,-1,1,3,-2,1,3,4,-1,1,-1,1,5,2,1,2,6,5,2,2,1,3,1,3,5,3,4,3,2,3,9,10,6,1,4,6,2,5,6,12,15,11,6,5,7,6,7,12,11,12,9,13,13,11,9,15,12,18,16,14,9,15,16,14,20,11,14,9,12,14,22,13,10,15,14,17,14,20,12,13,25,12,6,12,8,15,19,17,13,12,12,15,12,20,8,18,17,12,13,14,19,19,16,12,17,13,11,11,12,10,6,10,6,10,11,12,6,8,11,6,6,9,9,6,6,3,5,5,4,2,7,3,4,3,2,2,4,7,-1,5,2,5,2,3,1,3,4,2,2,2,1,1,1,1,-2,1,-1,1,2,3,1,-3,1,-1,1,2,1,-2,1,-2,1,1,-8,1,-63
