0.0000000,0.000#0.800,1.250e-01,-00000018,000000020,0,000000001,000000304,000000000,000000000
-54,1,-2,2,-4,2,1,1,3,-1,3,5,4,3,4,5,5,6,9,6,8,8,11,10,13,16,19,22,21,14,22,37,29,37,40,45,49,44,65,47,88,93,84,110,116,110,130,136,154,134,165,200,213,187,223,260,257,276,300,304,327,379,353,395,394,413,483,471,466,481,496,518,541,543,608,583,643,585,597,605,568,618,647,651,678,613,659,662,697,673,665,685,650,652,573,652,641,654,648,625,603,561,588,525,498,489,511,471,448,409,403,368,394,318,344,307,297,259,290,268,220,238,217,176,182,188,167,125,119,122,127,89,107,80,72,71,78,56,48,42,50,46,40,33,23,24,27,24,16,13,11,10,12,11,9,6,3,5,2,4,3,2,1,2,1,1,-2,1,2,1,1,-1,1,2,-1,1,-1,1,-68
-60,1,-2,1,1,-3,1,2,1,1,2,1,4,3,6,2,4,7,6,8,6,7,10,8,10,13,14,20,19,22,17,16,36,29,33,42,43,39,57,54,50,69,98,89,86,121,114,119,136,146,145,149,189,194,204,221,230,267,258,300,302,311,352,393,368,392,412,456,454,492,459,479,506,540,547,591,602,593,627,580,610,590,592,614,673,652,651,633,645,712,675,683,659,638,688,599,607,671,642,649,630,614,563,611,527,500,506,509,468,482,398,434,368,386,341,338,307,316,277,251,280,245,232,269,160,184,182,181,127,122,129,130,104,95,87,79,71,72,66,47,52,43,51,40,37,24,25,26,25,22,10,15,9,13,10,10,7,5,3,2,4,4,3,-1,1,3,1,-3,1,3,-1,1,1,1,1,1,-2,1,-61
