0.0000000,0.000#0.550,1.000e-01,-00000014,000000017,0,000000001,000000310,000000000,000000000
-38,1,-13,1,-9,1,2,-5,1,1,3,2,1,4,1,2,2,2,3,1,3,5,2,3,3,1,1,4,3,7,5,9,1,8,4,8,5,8,6,6,8,7,9,6,16,7,14,12,13,16,15,10,11,12,17,17,16,15,17,20,15,16,27,24,16,15,19,18,13,16,21,12,21,14,21,25,17,19,25,32,28,29,22,26,18,20,22,14,16,24,26,18,17,23,23,16,12,10,14,19,15,16,13,22,13,18,9,12,8,11,21,10,11,15,13,10,10,9,12,9,7,1,9,13,6,8,1,3,9,2,-1,7,2,2,7,6,4,3,-1,4,1,1,1,2,1,2,3,2,1,1,-3,2,1,-2,1,-10,1,-4,1,-3,1,-2,1,-68
-44,1,-12,1,-10,3,-6,2,2,3,1,2,3,2,1,3,1,2,2,4,4,1,4,2,2,-1,6,5,7,4,7,4,6,7,5,8,6,6,8,6,7,9,6,13,17,9,15,9,20,12,10,9,19,18,14,18,13,20,19,13,23,23,23,13,18,21,13,12,24,12,19,16,18,23,22,19,15,31,35,25,27,28,16,22,21,18,11,22,23,23,21,14,31,14,16,13,12,10,23,14,17,13,18,15,14,9,11,9,19,17,9,10,17,10,10,10,12,9,10,1,6,8,10,9,5,2,6,5,1,3,5,3,4,6,5,2,3,3,2,-1,1,2,1,2,1,4,2,-1,1,-3,3,-2,1,-10,1,-4,1,-4,1,-1,1,-63
