0.0000000,0.000#0.600,1.000e+00,-00000165,000000171,0,000000001,000000336,000000000,000000000
-67,2,-12,1,-1,1,-1,1,4,1,2,1,4,3,2,3,3,5,5,12,6,10,14,13,16,20,21,36,25,30,38,43,47,40,56,61,70,71,88,87,82,99,147,102,163,151,146,150,195,198,228,226,255,237,239,296,314,305,276,328,363,359,372,344,392,379,391,420,416,403,443,482,426,462,489,490,480,438,474,480,472,451,489,481,467,480,491,491,511,468,491,461,462,463,519,470,501,481,499,456,454,468,493,424,440,433,443,430,371,422,377,357,396,354,351,335,332,318,289,295,302,246,240,231,225,188,197,203,183,187,153,124,138,116,106,89,77,78,82,76,73,57,54,62,34,46,29,23,28,23,20,20,10,12,14,13,10,5,6,6,3,2,5,3,3,2,-2,1,1,-1,1,-2,1,1,-83
-67,1,1,-11,1,-2,1,1,1,3,1,3,-1,5,2,5,-1,5,4,9,13,3,14,11,16,20,17,25,31,29,31,38,42,49,54,49,73,70,78,77,91,78,130,122,121,162,145,159,170,195,198,239,240,249,237,242,322,302,300,293,344,380,351,352,382,384,355,406,424,414,423,472,463,417,459,500,502,448,449,509,465,449,462,497,468,467,469,531,490,502,478,469,459,461,497,470,498,515,491,473,446,455,485,460,438,418,449,414,443,386,389,401,334,394,350,356,337,317,300,294,294,285,248,235,243,202,189,200,190,187,172,136,128,125,137,90,74,79,81,82,74,65,58,53,57,32,40,25,30,25,20,19,20,11,10,15,11,9,6,3,6,2,3,7,1,4,-3,1,1,-1,1,-2,1,1,-82
