0.0000000,0.000#0.080,1.000e+00,-00000147,000000166,0,000000001,000000313,000000000,000000000
-61,1,2,1,-1,1,2,-3,2,3,2,4,2,3,8,8,5,7,18,10,13,18,16,23,17,19,28,29,34,34,35,45,49,57,50,75,81,69,113,105,101,150,141,140,163,161,165,216,206,229,246,240,264,283,290,331,327,337,360,385,384,409,401,390,410,424,474,418,428,489,448,432,438,462,524,488,527,484,501,463,502,507,507,513,486,536,476,490,527,543,503,477,479,530,454,517,451,499,512,474,435,478,459,479,433,445,395,400,381,396,399,325,342,335,340,315,289,287,270,239,228,222,191,222,167,164,178,122,132,132,117,93,92,100,73,63,61,73,61,42,36,29,33,34,21,19,15,14,14,8,16,9,4,1,2,8,1,2,3,2,1,3,1,1,-1,1,-1,1,-4,1,-78
-62,3,1,-1,1,2,-3,2,3,1,5,2,3,6,9,5,7,18,11,11,18,18,19,21,15,31,29,33,32,37,46,47,55,53,72,80,69,112,99,107,146,148,133,161,165,165,208,208,227,238,248,258,282,290,323,334,331,367,375,389,402,405,391,416,413,475,414,423,491,463,427,434,466,507,497,518,490,508,461,487,506,518,506,496,534,477,501,528,526,507,481,486,524,450,518,447,511,502,474,447,476,457,478,441,443,393,398,390,390,391,344,328,339,348,312,288,296,271,234,234,221,192,213,184,157,177,127,130,136,118,92,91,103,71,65,63,74,60,39,40,31,31,35,21,17,17,15,13,9,16,8,5,1,2,8,1,2,3,2,1,3,1,1,-1,1,-1,1,-4,1,-78
