0.0000000,0.000#0.710,1.250e-01,-00000020,000000020,0,000000001,000000320,000000000,000000000
-74,1,-4,1,2,1,-1,1,2,1,1,1,4,2,10,7,3,9,8,9,12,12,12,10,18,20,23,20,21,27,31,36,48,43,50,42,63,69,83,92,87,90,109,112,131,128,143,140,187,182,170,194,200,226,255,240,275,307,311,317,338,383,393,392,439,462,442,466,480,478,473,547,532,515,561,594,595,564,610,604,646,625,629,629,605,652,631,606,604,631,575,635,601,592,582,534,558,536,501,525,504,482,447,461,414,415,415,360,341,343,303,297,292,275,246,244,227,211,210,185,175,162,152,142,148,113,127,93,70,72,75,74,70,61,55,56,38,30,42,33,29,38,25,25,18,18,10,16,12,12,12,9,6,8,6,2,3,3,5,3,1,-1,1,3,2,-4,2,-2,1,-8,1,-62
-79,1,-4,1,-1,3,-2,2,1,1,1,2,3,6,7,8,6,5,9,9,13,14,11,12,18,20,20,26,20,26,36,45,42,45,46,50,64,76,74,108,81,99,105,113,138,118,148,159,178,173,198,195,207,224,254,244,285,318,313,331,344,405,394,370,461,462,435,476,483,490,475,557,517,550,564,602,567,591,585,630,631,644,616,642,592,651,629,582,631,622,603,631,612,559,574,507,583,525,504,518,488,501,431,445,416,414,385,360,348,332,298,297,284,271,230,252,215,222,196,188,169,164,136,140,153,110,113,86,70,75,71,78,70,55,54,52,36,32,39,31,26,41,25,19,20,15,13,15,11,16,7,10,6,7,4,4,1,4,4,3,1,1,2,2,1,-4,2,-1,1,-9,1,-56
