0.0000000,0.000#0.930,1.111e-01,-00000017,000000019,0,000000001,000000324,000000000,000000000
-42,1,-28,2,1,-2,1,1,1,-1,1,2,1,2,-2,5,4,6,5,2,4,2,2,3,6,9,7,7,5,10,9,7,13,11,6,14,13,11,8,17,22,21,28,26,20,30,24,33,34,36,30,42,48,33,31,56,49,42,50,43,55,57,56,50,72,44,61,61,87,66,61,81,70,79,76,70,68,77,72,70,84,89,84,77,69,69,80,84,94,81,85,84,88,67,62,91,93,68,67,60,59,71,58,65,61,62,49,53,51,59,54,52,44,46,44,46,26,26,26,45,27,25,20,15,21,19,19,17,20,12,20,16,12,14,5,15,7,9,6,5,7,4,4,3,4,5,1,-1,2,5,2,3,5,2,2,1,1,-3,1,1,-1,1,1,-7,1,-9,1,-2,1,-68
-51,1,-27,1,2,-2,1,1,-1,1,1,2,-1,2,1,-1,3,4,4,7,3,3,2,4,1,5,8,8,9,5,9,5,12,9,12,8,8,16,11,10,13,18,27,26,27,19,28,25,30,32,36,29,44,49,36,32,48,44,52,40,50,52,49,60,55,62,52,54,58,82,73,70,66,72,74,84,67,73,75,68,76,73,96,89,70,66,73,86,73,95,87,83,79,90,73,69,72,108,68,62,62,59,72,66,60,55,71,51,57,48,57,55,50,45,55,38,50,31,21,33,31,38,24,18,20,19,22,18,20,18,11,19,16,14,15,7,11,11,6,10,3,7,5,4,4,2,6,1,1,1,6,1,3,4,3,3,-1,1,1,-3,2,-1,1,1,-7,1,-9,1,-3,1,-59
