0.0000000,0.000#0.210,1.250e-01,-00000019,000000019,0,000000001,000000304,000000000,000000000
-73,2,-2,2,1,-1,1,1,1,1,2,2,2,-1,1,1,2,1,4,4,4,7,5,6,7,6,8,8,8,6,11,17,12,11,21,29,22,31,28,20,33,35,44,48,44,41,34,39,61,66,49,70,74,62,80,74,74,87,103,104,110,101,109,114,107,136,118,111,125,130,125,148,131,148,154,161,149,157,135,129,148,153,133,130,143,153,140,132,124,140,136,160,108,110,127,115,100,105,109,105,93,72,86,88,84,81,69,57,55,61,46,71,45,57,42,39,36,34,35,35,24,22,21,18,15,11,19,11,9,11,13,16,11,4,5,7,5,8,5,5,2,-1,1,1,2,1,3,1,1,1,3,1,-2,1,-1,2,-4,1,-69
-74,1,1,-1,1,1,1,1,-1,2,-1,1,2,2,2,-1,1,1,2,4,4,3,4,6,7,5,5,9,8,8,7,6,15,18,11,11,22,32,23,31,25,25,33,31,51,42,49,37,35,46,64,60,53,67,80,65,81,75,74,94,99,106,102,96,119,120,112,131,114,118,110,139,147,136,135,154,153,151,154,151,143,126,144,148,133,141,133,153,144,135,130,143,133,149,109,108,125,116,97,102,116,90,87,78,93,83,79,82,64,59,61,51,52,61,51,55,43,36,34,30,35,39,23,17,25,12,19,11,16,11,10,11,10,18,7,7,6,5,5,8,5,4,1,1,-1,1,2,2,2,2,1,1,3,-3,1,-1,2,-3,1,-68
