0.0000000,0.000#0.230,1.000e+00,-00000165,000000164,0,000000001,000000329,000000000,000000000
-74,1,-6,1,1,2,-2,1,-1,5,1,2,7,4,2,7,5,8,11,14,12,14,16,14,15,23,27,24,32,30,47,35,48,52,56,69,74,67,108,103,101,114,121,129,145,144,186,193,201,224,246,261,269,277,269,294,346,339,355,367,365,373,431,417,417,423,428,405,467,456,484,443,492,450,519,479,493,492,512,520,504,513,540,509,492,529,527,540,484,506,473,522,491,486,474,511,501,494,453,490,444,434,423,419,431,467,433,361,391,411,406,351,339,353,311,302,326,287,278,253,261,232,213,211,200,171,169,163,137,141,152,99,130,89,75,63,77,67,48,39,42,44,41,22,26,31,13,16,20,14,12,14,8,2,7,8,4,5,4,2,4,-3,2,1,1,1,1,2,-1,2,-78
-74,1,-6,1,1,2,-3,1,5,1,2,5,5,2,7,4,9,9,15,11,15,13,16,17,18,24,27,30,30,43,36,47,51,55,69,71,64,104,105,99,108,124,137,127,147,181,186,190,224,251,243,274,279,275,294,309,345,367,361,358,371,427,411,410,420,422,437,436,469,482,435,495,454,503,494,480,511,503,512,511,497,545,503,517,505,532,543,486,524,468,506,485,497,477,495,506,495,459,496,434,470,422,416,412,485,438,362,386,391,415,373,347,346,316,299,323,295,295,238,263,246,210,213,201,187,161,182,132,143,153,109,123,96,67,73,68,81,42,49,39,46,36,27,31,24,17,17,22,8,16,12,12,2,7,7,5,6,4,2,2,2,-2,2,1,1,1,1,1,1,-1,2,-77
