0.0000000,0.000#0.320,1.000e-01,-00000015,000000017,0,000000001,000000320,000000000,000000000
-36,1,-26,1,-2,1,-4,1,-2,1,-2,2,-1,3,-2,1,1,-1,1,1,3,3,1,3,-1,2,1,2,3,4,8,2,6,2,1,3,2,7,8,9,6,10,7,8,7,11,8,10,8,9,14,14,17,17,21,17,19,15,16,13,16,10,14,16,17,21,16,22,19,20,17,24,18,23,22,21,26,24,16,29,29,23,31,20,31,18,30,30,17,25,18,21,15,31,20,23,18,13,20,21,26,19,12,19,23,13,14,18,17,13,21,12,12,16,11,15,8,14,6,5,8,20,4,8,10,10,6,9,11,5,2,4,7,5,4,3,5,1,-1,2,4,3,1,2,1,-1,1,1,3,-1,1,3,-2,1,-1,1,2,-1,1,1,-4,1,-1,1,-85
-39,1,-26,1,-2,1,-4,1,-2,1,-2,2,-1,2,1,-1,1,1,-1,1,1,1,5,1,3,-1,1,1,2,3,5,7,3,4,3,2,2,3,6,7,7,9,8,9,6,9,11,7,11,8,8,13,16,10,19,25,16,16,20,15,12,13,14,12,16,15,20,22,19,21,18,18,25,20,21,22,21,24,22,16,28,30,24,31,19,29,22,29,26,20,28,17,20,17,31,18,25,16,17,15,21,27,21,13,20,20,15,12,20,18,12,18,15,14,14,12,13,10,12,7,5,10,18,5,9,9,10,4,10,10,7,3,2,9,3,5,4,4,2,-1,1,4,3,2,2,1,-1,1,1,3,-1,1,3,-3,1,1,2,-1,1,1,-4,1,-1,1,-82
