0.0000000,0.000#0.620,1.111e-01,-00000019,000000018,0,000000001,000000333,000000000,000000000
-88,1,-5,1,1,-1,3,1,1,2,-1,1,3,3,2,1,5,1,-1,4,3,2,5,3,4,4,5,4,3,4,7,7,6,12,10,8,8,8,12,11,7,18,12,16,17,27,21,20,25,23,29,32,22,33,26,25,36,38,25,24,41,36,29,45,41,41,42,46,49,57,44,49,47,56,51,37,53,52,62,42,48,48,39,49,54,49,55,48,56,44,54,48,33,36,36,49,47,36,51,32,30,34,32,40,37,27,30,36,20,29,21,21,19,26,32,29,17,15,17,9,17,5,14,11,6,6,10,8,6,7,9,8,4,5,4,1,7,3,1,3,4,2,3,1,1,3,2,1,4,-1,3,1,1,-2,1,-1,2,-3,1,1,-1,1,-18,1,-58
-94,1,-5,1,1,-1,3,1,2,1,-1,4,1,2,3,1,4,1,-1,5,2,5,3,3,6,4,5,2,4,3,10,6,7,12,8,9,10,7,13,7,12,18,14,13,22,23,22,25,25,21,29,31,28,28,26,31,36,32,27,30,38,39,26,44,47,45,39,44,55,53,43,51,51,54,40,50,53,56,47,44,59,36,43,49,58,53,47,49,56,53,42,43,33,35,49,46,41,41,48,23,36,32,32,43,39,23,30,30,26,25,22,21,17,27,34,23,16,20,10,14,12,12,8,8,5,11,8,7,7,7,11,5,6,3,3,4,3,3,4,2,2,3,3,-1,2,3,2,2,2,1,2,1,1,-2,1,-1,2,-2,1,1,-2,1,-17,1,-53
