0.0000000,0.000#0.050,1.111e-01,-00000018,000000018,0,000000001,000000324,000000000,000000000
-69,1,-5,2,-1,1,-6,1,1,-2,1,-1,2,4,2,3,-1,3,5,5,5,2,9,5,4,8,5,8,8,4,9,7,11,10,13,14,18,22,20,20,24,17,19,27,40,37,33,31,34,33,41,42,44,34,61,49,56,45,47,48,50,59,73,73,90,65,67,88,78,67,89,90,78,99,93,93,87,104,89,97,107,102,113,88,92,111,91,108,114,92,108,118,86,80,78,94,75,65,89,76,85,89,69,77,95,83,82,56,53,55,59,63,45,38,51,49,49,37,36,37,36,42,46,29,33,24,18,26,23,25,10,20,10,19,15,13,9,10,12,5,9,10,8,7,2,1,8,3,5,4,2,4,4,2,1,-1,4,3,1,2,2,3,1,-1,1,-9,1,-71
-69,1,-5,1,1,1,-6,1,-1,1,-2,1,-1,3,4,3,1,2,3,5,6,2,7,6,6,5,7,6,8,6,6,10,10,8,15,10,14,25,19,16,22,24,15,23,37,38,34,32,32,33,42,42,42,37,59,47,53,54,40,44,53,49,72,69,88,79,73,72,83,70,71,92,82,94,98,88,90,103,93,90,109,102,107,98,93,103,97,99,112,102,104,116,95,82,83,84,85,66,81,78,87,73,78,88,88,76,89,72,45,63,51,71,42,46,50,43,54,37,41,29,48,32,42,38,31,31,19,22,23,24,19,13,17,16,20,13,7,13,10,6,6,10,10,8,4,1,5,4,5,5,3,2,5,2,1,1,3,3,1,3,2,1,2,1,1,-9,1,-71
