0.0000000,0.000#0.170,1.429e-01,-00000022,000000022,0,000000001,000000308,000000000,000000000
-69,1,1,-3,1,-4,1,1,1,-1,1,3,-1,1,5,1,3,6,1,5,4,9,9,11,14,9,14,23,17,22,22,24,29,37,49,51,45,51,67,62,75,82,110,102,123,149,157,155,185,180,191,241,266,295,298,284,321,357,386,400,424,452,449,479,490,532,619,613,611,664,676,683,670,747,744,773,747,805,787,820,727,806,759,773,814,799,773,723,727,733,700,696,707,627,643,640,574,549,491,521,519,439,436,412,376,353,327,323,338,261,249,264,218,223,192,172,147,146,125,113,125,100,82,81,79,66,44,57,49,48,32,22,22,30,22,15,14,17,9,3,5,11,5,4,3,3,3,8,1,1,1,-1,2,1,-1,4,-1,2,1,-76
-71,2,-4,1,-4,2,1,-1,1,2,1,1,4,1,3,7,1,4,5,6,12,11,12,10,13,20,21,17,23,26,27,36,40,55,48,48,66,66,69,83,99,100,126,137,166,149,188,182,182,227,267,282,301,278,309,359,387,408,407,447,441,474,507,513,616,601,611,655,668,681,670,735,764,777,721,807,801,786,761,769,782,767,810,797,806,686,752,722,734,695,701,632,649,658,561,564,493,509,523,440,453,413,396,340,341,332,325,274,252,271,213,221,207,174,148,150,124,119,130,99,84,75,81,72,44,55,54,52,33,21,22,31,21,19,13,16,11,3,6,7,8,4,3,3,3,8,2,-1,2,-1,2,1,-1,3,1,2,1,-75
