0.0000000,0.000#0.460,1.111e-01,-00000018,000000018,0,000000001,000000324,000000000,000000000
-65,1,-11,1,-3,1,1,1,1,-1,3,2,3,-1,3,2,2,3,5,6,5,3,2,3,4,5,8,4,7,7,14,9,9,11,18,18,25,21,21,18,21,20,29,29,37,29,35,15,40,58,34,46,56,62,64,50,66,65,69,82,64,88,65,107,96,85,99,108,101,106,119,119,104,103,122,118,131,111,136,113,108,122,137,127,132,134,133,139,120,132,103,115,121,130,117,122,135,126,105,124,108,106,119,104,101,88,92,100,97,91,78,69,82,66,68,72,62,66,53,58,49,44,51,49,49,37,29,32,38,23,32,32,25,25,20,27,18,24,17,10,16,16,7,12,6,12,8,12,3,5,4,6,5,6,2,2,2,5,5,3,2,4,-5,2,-1,2,-2,1,1,-2,2,-71
-69,1,-12,1,-2,1,1,1,-1,1,2,2,3,1,3,2,2,3,4,6,4,5,2,2,4,5,9,3,5,9,12,10,9,12,16,21,18,25,17,23,21,15,29,34,35,28,37,15,35,63,32,44,51,66,65,53,61,68,64,82,66,82,71,100,91,90,104,107,101,101,122,115,110,92,126,125,120,117,136,111,116,127,125,133,130,131,127,139,122,139,100,114,122,127,130,113,135,123,107,128,106,100,123,108,97,96,89,93,99,93,86,67,83,64,73,67,65,62,60,54,46,50,52,49,47,39,28,34,36,27,28,31,26,26,22,27,18,21,21,10,13,17,10,10,7,13,7,10,5,6,3,7,5,6,1,3,2,5,5,2,3,4,-5,2,-1,2,-3,2,-2,2,-67
