0.0000000,0.000#0.260,1.250e-01,-00000018,000000020,0,000000001,000000304,000000000,000000000
-64,1,-4,1,-5,1,1,-1,1,-1,1,3,-1,1,1,1,4,1,2,3,1,4,7,2,2,2,10,6,3,7,6,10,13,15,9,8,13,13,21,17,12,23,24,21,21,29,31,29,32,24,34,29,44,55,39,44,43,40,44,60,48,49,46,50,54,46,51,64,41,64,48,50,67,50,52,60,63,54,52,52,48,56,56,50,59,50,59,48,44,33,37,47,39,49,44,43,39,31,40,36,23,23,26,22,29,24,29,22,22,15,18,15,13,17,12,10,10,11,10,11,13,6,6,6,7,4,3,6,4,4,3,1,3,5,-1,3,1,-3,2,1,-2,1,1,1,-11,1,-75
-66,1,-4,1,-5,1,1,-1,1,-1,1,3,-1,1,1,1,4,1,2,3,1,4,7,2,2,2,10,5,4,6,6,10,13,15,9,5,16,11,23,15,14,22,25,19,20,29,33,26,33,26,34,31,41,54,40,45,41,44,40,59,48,52,44,53,48,47,52,62,45,62,53,40,68,54,56,57,62,50,55,52,49,53,60,48,59,52,58,49,46,31,39,46,39,50,41,47,38,32,40,34,24,24,24,24,27,26,26,25,22,14,20,15,10,18,10,11,12,12,10,11,13,6,6,5,7,5,3,6,3,5,3,1,3,5,-1,2,1,1,-2,2,1,-2,1,1,1,-11,1,-73
