0.0000000,0.000#0.700#0.710#0.720#0.730#0.740#0.750#0.760#0.910#0.920#0.930#0.940#0.690#0.770#0.780#0.790#0.800#0.810#0.820#0.830#0.840#0.850#0.860#0.870#0.880#0.890#0.900#0.950#0.960#0.970#0.980#0.130#0.140#0.010#0.020#0.030#0.040#0.050#0.060#0.070#0.080#0.090#0.100#0.110#0.120#0.150#0.160#0.200#0.210#0.220#0.230#0.240#0.260#0.270#0.280#0.290#0.300#0.310#0.320#0.330#0.340#0.350#0.360#0.370#0.380#0.390#0.400#0.410#0.420#0.430#0.440#0.450#0.460#0.470#0.480#0.490#0.500#0.510#0.520#0.530#0.540#0.550#0.560#0.570#0.580#0.590#0.600#0.610#0.620#0.630#0.640#0.650#0.660#0.670#0.680#0.170#0.180#0.190#0.250,1.429e-01,-00000022,000000021,0,000000001,000000301,000000002,000000002
-42,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-19,1
-46,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-15
-47,1,-70,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-15
-47,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-15
-47,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-15
-47,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-15
-47,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-15
-47,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-15
-48,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-14
-48,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-14
-48,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-14
-48,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-14
-46,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-72,1,-19,1,-15
-47,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-15
-47,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-15
-47,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-15
-47,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-15
-47,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-19,1,-14
-47,1,-71,1,-33,1,-17,2,1,-9,1,-3,2,-5,1,1,-72,1,-19,1,-14
-47,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-72,1,-19,1,-14
-47,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-14
-47,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-14
-48,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-14
-48,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-14
-48,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-14
-48,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-14
-48,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-14
-48,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-19,1,-13
-48,1,-71,1,-33,1,-17,3,-10,1,-3,2,-5,1,1,-72,1,-19,1,-13
-48,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-72,1,-19,1,-13
-48,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-13
-42,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-19
-43,1,-70,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-19
-42,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-19,1
-42,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-19,1
-42,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-19,1
-42,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-19,1
-42,1,-71,1,-32,1,-17,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-19,1
-42,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-19,1
-42,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-19,1
-42,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-19,1
-42,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-19,1,-18,1
-42,1,-71,1,-33,1,-17,3,-10,1,-3,2,-5,1,1,-72,1,-19,1,-18,1
-42,1,-71,1,-33,1,-17,2,1,-9,1,-3,2,-6,2,-72,1,-19,1,-18,1
-42,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-72,1,-19,1,-18,1
-43,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-19
-43,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-19
-43,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-19
-43,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-19
-43,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-19
-43,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-19
-43,1,-71,1,-33,1,-16,1,2,-10,1,-3,2,-5,1,1,-72,1,-19,1,-18
-43,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-72,1,-19,1,-18
-43,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-18
-44,1,-70,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-18
-44,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-18
-44,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-18
-44,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-18
-44,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-18
-44,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-18
-44,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-18
-44,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-18
-44,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-18
-44,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-18
-44,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-19,1,-17
-44,1,-71,1,-33,1,-17,2,1,-9,1,-3,2,-5,1,1,-72,1,-19,1,-17
-44,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-72,1,-19,1,-17
-44,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-17
-44,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-17
-45,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-17
-45,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-17
-45,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-17
-45,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-17
-45,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-17
-45,1,-71,1,-32,1,-17,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-17
-45,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-17
-45,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-17
-45,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-17
-45,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-19,1,-16
-45,1,-71,1,-33,1,-17,3,-10,1,-3,2,-5,1,1,-72,1,-19,1,-16
-45,1,-71,1,-33,1,-17,2,1,-9,1,-3,2,-6,2,-72,1,-19,1,-16
-45,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-16
-45,1,-71,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-16
-46,1,-70,1,-33,1,-17,2,1,-10,1,-2,2,-6,2,-73,1,-18,1,-16
-46,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-16
-46,1,-70,1,-33,1,-17,2,1,-10,1,-2,1,1,-5,2,-73,1,-18,1,-16
-46,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-16
-46,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-16
-46,1,-71,1,-32,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-16
-46,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-16
-46,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-16
-46,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-16
-46,1,-71,1,-33,1,-16,2,1,-10,1,-3,2,-5,1,1,-72,1,-18,1,-16
-46,1,-71,1,-33,1,-16,1,2,-10,1,-3,2,-5,1,1,-72,1,-19,1,-15
-46,1,-71,1,-33,1,-17,2,1,-9,1,-3,2,-5,1,1,-72,1,-19,1,-15
-43,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-19
-43,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-19
-43,1,-70,1,-33,1,-17,2,1,-10,1,-3,2,-5,2,-73,1,-18,1,-19
-43,1,-71,1,-33,1,-17,2,1,-9,1,-3,2,-5,1,1,-72,1,-19,1,-18
