3.1415926,0.000#0.400,4.800e+01,-00007006,000007682,1,000000048,000000306,000000000,000000000
-39,1,-8,1,-8,1,1,-1,2,1,-2,2,-1,1,1,-1,1,-4,3,5,5,5,4,7,5,5,8,7,7,3,7,7,10,9,17,9,11,14,15,19,12,18,18,21,23,23,28,30,24,30,29,28,42,33,38,37,60,45,58,46,47,56,60,60,78,63,83,73,84,80,67,92,94,79,96,100,90,78,87,91,81,104,105,107,100,97,115,109,121,114,104,105,117,104,111,94,103,107,99,98,98,95,87,93,88,88,106,88,93,84,71,69,65,67,70,64,66,66,56,63,53,52,41,44,36,56,39,57,39,31,28,33,30,18,27,23,16,26,18,20,20,20,9,11,10,10,10,9,11,11,7,8,8,8,5,3,5,5,3,2,4,2,2,1,1,1,3,-1,2,1,-1,1,1,1,-10,1,-65
-39,1,-9,1,-7,1,-1,1,1,2,-2,1,1,1,1,1,-5,3,5,5,5,4,7,5,5,10,5,4,6,5,8,10,10,15,11,12,13,19,15,13,17,15,23,20,26,19,40,25,29,34,22,34,41,36,40,51,54,55,49,45,55,63,58,78,63,69,89,90,74,76,80,92,83,111,85,84,85,81,97,82,103,91,120,103,95,94,130,114,121,103,106,115,105,92,112,103,108,91,107,89,101,90,92,86,90,105,90,91,86,74,64,69,65,68,66,68,62,66,54,47,58,46,38,39,54,45,51,31,39,33,29,27,21,22,27,22,21,15,23,16,24,12,8,10,10,14,5,6,16,10,5,8,8,6,2,3,6,3,3,5,1,3,-1,2,-1,3,-2,3,1,-1,2,-11,1,-65
