3.1415926,0.000#0.400,5.400e+01,-00008504,000007804,1,000000054,000000302,000000000,000000000
-75,2,-8,1,2,1,1,1,3,-2,7,2,5,5,3,7,6,1,3,7,6,8,10,13,10,8,14,18,15,12,15,19,26,20,24,31,28,32,36,37,49,32,49,51,37,53,59,58,60,59,77,62,83,83,93,83,79,82,87,89,91,83,105,110,92,106,109,115,126,111,120,115,102,126,108,137,124,141,116,126,113,97,129,125,136,119,107,131,112,100,92,94,89,101,92,72,66,76,74,84,68,82,70,47,50,49,48,54,45,49,42,42,31,29,29,31,23,28,25,28,25,21,19,17,14,15,11,10,6,8,6,9,6,5,2,3,3,4,9,1,-2,1,3,2,1,3,2,1,-1,2,-2,1,-3,1,-6,1,-55
-75,2,-9,3,1,1,1,3,-2,7,2,6,4,5,5,3,4,2,8,5,9,11,12,9,9,19,13,14,12,18,17,18,28,23,32,29,31,37,36,33,48,50,50,43,47,54,62,58,62,66,72,76,91,88,88,82,78,96,81,91,83,95,120,88,109,110,113,131,107,117,119,106,118,111,137,131,133,121,120,122,91,128,126,127,127,120,119,97,115,87,99,92,97,80,85,76,65,68,88,79,73,70,47,50,50,43,59,53,41,51,33,30,29,29,32,21,29,29,25,22,23,19,18,17,12,10,11,8,6,6,9,4,7,2,3,3,4,6,4,-3,4,2,1,3,2,1,-1,1,1,1,-4,1,-7,1,-54
