3.1415926,0.000#0.510,5.500e+01,-00008774,000008056,1,000000055,000000306,000000000,000000000
-76,1,-3,2,-1,2,1,-3,1,1,-1,2,3,1,-1,1,-1,4,1,2,3,7,5,9,9,8,9,7,14,8,9,9,17,10,13,21,20,24,34,27,19,30,31,35,24,35,45,46,49,60,63,63,60,75,82,62,55,64,90,81,87,96,103,85,101,105,76,110,108,93,124,120,119,107,133,117,126,122,122,126,126,136,135,107,113,123,120,111,93,116,121,111,109,114,106,103,74,99,117,89,76,92,69,80,68,62,65,66,63,45,46,45,33,36,40,33,36,26,33,23,30,17,33,22,18,16,13,14,21,15,17,7,12,6,8,8,4,1,5,5,1,4,2,3,3,4,3,1,1,1,2,-4,2,-1,1,-69
-77,1,-3,2,-1,3,-3,1,1,-1,3,2,-1,1,-1,1,2,3,2,3,4,8,4,14,7,10,13,8,8,8,15,12,12,11,20,21,34,23,24,23,29,32,27,32,37,42,49,47,63,60,55,67,75,83,61,55,65,85,96,76,101,99,90,96,83,98,105,111,108,109,114,126,115,125,127,116,113,127,127,130,132,137,124,95,135,109,93,110,130,110,119,99,115,107,95,80,103,114,80,86,76,85,75,70,63,67,63,66,46,44,42,37,46,30,38,30,35,24,27,27,27,23,21,19,19,10,18,17,10,22,7,12,7,6,6,7,1,5,4,2,2,4,3,3,4,3,1,1,2,1,-5,2,-1,1,-68
