3.1415926,0.000#0.820,5.800e+01,-00008753,000008763,1,000000058,000000302,000000000,000000000
-68,1,-5,1,-3,1,-5,2,3,3,2,3,-1,2,6,4,4,3,5,5,5,8,9,7,14,11,16,16,11,15,13,13,26,28,22,29,23,28,37,44,41,44,35,51,44,51,52,63,54,67,78,85,88,95,81,90,84,100,106,109,110,121,117,140,121,112,110,126,113,122,138,121,169,128,124,138,143,131,132,121,133,138,127,114,116,106,100,110,110,86,101,87,80,76,88,59,74,75,70,51,77,45,51,52,44,43,44,45,26,28,33,30,30,21,24,24,24,11,17,10,20,8,16,13,10,4,5,13,7,4,15,5,5,3,5,4,4,4,1,1,-1,1,-2,1,2,2,-1,1,2,1,-4,1,-9,1,-59
-69,1,-5,1,-3,1,-4,3,2,2,3,-1,3,6,2,6,2,7,1,5,5,8,9,11,9,15,13,11,16,11,16,22,18,24,26,20,31,36,30,38,47,33,44,46,50,56,48,50,67,69,75,97,74,81,98,83,91,108,97,117,101,108,130,133,129,110,112,114,122,136,125,157,133,126,125,144,139,141,123,127,127,140,125,111,117,108,100,117,101,104,83,82,87,82,83,69,63,70,73,71,58,51,46,44,53,42,45,29,42,29,32,35,25,19,26,24,24,16,12,16,14,14,10,12,11,5,4,6,14,14,5,6,3,6,3,5,3,1,4,-1,1,-1,1,1,-1,2,2,-1,1,-1,3,-4,1,-10,1,-58
