3.1415926,0.000#0.300,2.000e+00,-00000301,000000339,1,000000002,000000320,000000000,000000000
-56,1,-11,1,1,1,1,-1,1,4,1,1,3,3,-1,3,1,1,1,6,3,7,4,7,2,8,4,6,6,9,8,11,9,8,15,18,7,21,21,26,24,23,18,21,22,32,23,34,33,29,41,41,49,49,51,66,59,59,75,68,77,73,67,68,75,73,69,82,87,79,95,93,91,111,118,96,111,82,97,109,121,110,117,111,119,113,112,127,105,108,107,102,106,116,107,110,118,127,99,112,99,91,95,83,98,81,78,72,83,58,68,61,60,53,61,55,62,49,48,41,33,45,49,43,39,29,36,24,20,26,24,17,15,21,23,13,14,14,10,9,5,13,6,6,14,8,6,7,2,6,5,6,3,-1,3,1,1,4,2,4,-2,3,-2,2,-2,1,-3,2,-1,1,-1,1,-2,1,-4,1,-70
-56,1,-11,1,-1,2,1,1,-1,3,2,1,3,2,1,1,3,1,1,4,5,7,4,7,2,6,6,4,5,10,10,9,8,11,14,11,14,18,17,30,24,25,17,23,22,26,27,32,37,25,41,43,48,49,48,60,68,51,77,64,83,60,81,66,76,71,72,74,86,94,83,87,97,107,113,103,112,89,81,110,129,100,124,108,120,118,112,122,111,100,108,104,113,106,112,115,108,125,106,110,109,84,96,90,93,85,73,80,73,71,61,52,73,46,65,57,60,49,49,48,26,46,40,51,40,32,34,20,25,27,22,18,18,25,17,14,13,11,16,4,9,10,10,6,11,11,6,6,2,5,6,7,3,-1,3,1,1,4,2,2,2,-1,2,1,-1,2,-2,1,-2,1,1,-1,1,-1,1,-2,1,-5,1,-69
