3.1415926,0.000#0.480,4.700e+01,-00007314,000007068,1,000000047,000000306,000000000,000000000
-58,2,1,-8,1,-1,4,1,-2,1,1,3,5,5,1,-1,2,2,-1,1,3,3,1,3,4,4,8,7,7,8,3,9,11,13,11,11,11,12,7,19,19,13,18,21,25,20,27,30,31,34,31,25,40,39,31,42,42,57,43,44,50,61,60,61,72,57,70,87,65,86,84,80,87,81,83,97,96,97,120,97,112,98,120,103,111,103,105,110,94,99,100,86,107,116,121,117,110,92,106,96,108,105,82,104,97,74,85,81,101,87,68,111,68,91,64,68,60,72,68,63,65,53,49,47,58,48,47,44,48,29,46,20,32,21,35,16,21,25,13,27,19,13,21,19,15,15,11,11,18,11,6,8,7,8,6,5,6,3,5,3,5,1,-1,1,3,-2,2,2,-1,1,-1,1,-12,1,-1,1,1,-4,1,-47
-58,1,2,-9,1,3,2,-3,2,3,5,2,4,1,1,-1,2,2,2,3,1,3,4,9,3,5,8,8,4,8,12,7,16,6,17,7,12,21,17,18,13,25,21,24,23,24,37,32,33,30,35,33,37,42,42,51,48,47,48,52,68,57,73,59,71,83,70,87,81,84,83,85,81,102,88,107,111,99,111,108,111,105,108,110,98,109,96,100,98,99,95,118,119,121,103,106,95,102,100,90,98,93,108,83,77,93,88,75,80,98,81,90,65,62,67,69,69,61,68,48,54,51,54,49,45,53,41,35,38,23,31,28,28,19,18,18,20,22,24,19,15,14,20,10,16,14,15,12,5,9,6,4,9,4,8,4,4,3,5,-1,1,3,1,-2,2,2,1,-2,1,-13,1,1,1,-4,1,-47
