3.1415926,0.000#0.960,5.400e+01,-00007899,000008409,1,000000054,000000302,000000000,000000000
-65,1,-2,1,1,1,1,1,1,-1,1,-1,2,3,2,1,1,4,3,3,5,6,3,5,8,7,8,14,7,16,8,12,11,22,11,13,18,23,23,34,34,31,29,32,33,32,27,49,51,56,47,50,48,53,61,61,78,79,74,66,84,80,81,115,93,90,104,106,118,107,104,111,98,120,126,143,99,113,129,109,112,121,116,138,102,121,115,131,112,100,115,104,118,100,88,95,78,106,102,91,69,74,99,69,79,61,78,55,71,61,52,49,57,38,44,34,40,26,38,23,32,18,28,24,18,15,20,18,16,13,12,11,11,10,7,7,10,8,6,7,4,2,8,2,3,1,4,1,1,1,4,1,1,1,1,-1,1,-3,2,2,-1,1,-73
-64,1,-3,1,1,1,1,1,1,1,-1,2,-1,2,3,1,1,4,3,3,3,5,6,6,6,7,9,8,13,8,16,10,13,12,21,17,13,21,25,37,32,30,30,30,34,26,33,53,47,45,59,46,52,61,51,81,58,79,73,85,67,83,77,91,114,109,87,124,101,102,111,96,111,123,123,102,140,128,115,114,105,118,119,105,137,116,119,117,127,114,100,112,108,92,99,74,99,98,107,73,89,99,76,74,72,79,59,74,55,52,59,62,46,43,39,41,33,39,24,28,28,28,18,19,22,20,16,16,18,11,14,11,11,7,10,10,7,5,8,5,7,8,2,3,2,3,2,1,1,4,1,1,1,1,1,1,-3,2,-2,2,-1,1,-72
