3.1415926,0.000#0.110,4.600e+01,-00007149,000006927,1,000000046,000000306,000000000,000000000
-54,1,-5,1,-3,1,-5,2,-1,2,1,-1,1,2,3,-1,1,3,1,2,7,1,1,3,11,6,5,8,3,11,12,8,9,10,14,8,15,15,14,14,18,22,13,23,17,26,32,24,27,34,39,34,31,38,36,44,41,33,48,59,46,62,49,63,61,59,61,68,58,65,69,91,65,71,90,96,75,91,92,92,83,106,100,102,96,110,105,98,108,110,95,93,109,84,97,95,105,118,86,98,95,97,100,90,103,96,105,87,87,88,76,73,60,66,96,74,81,84,65,68,69,65,49,58,57,41,46,45,43,38,46,37,34,30,32,31,25,27,33,24,24,23,20,12,14,16,19,15,19,10,14,11,8,6,6,9,5,5,4,3,6,2,4,2,5,3,6,3,2,5,1,1,1,2,3,1,-1,1,-2,1,1,-2,1,-3,1,-1,1,-52
-54,1,-5,1,-3,1,-5,2,-1,2,1,-1,1,2,3,-1,1,3,1,3,6,2,-1,5,9,5,6,8,3,10,13,9,8,10,14,8,15,16,13,13,19,19,16,21,19,28,30,24,27,32,41,32,33,39,35,44,41,33,48,58,47,59,52,65,59,59,61,65,61,62,72,79,77,68,92,91,81,88,95,88,87,110,96,94,104,105,110,98,108,111,94,92,110,84,97,99,101,120,84,95,97,101,97,93,100,90,111,86,88,85,79,72,61,78,84,75,80,75,74,69,67,66,49,60,55,41,46,47,41,37,47,35,36,25,37,27,29,27,33,26,22,25,18,14,12,15,20,14,20,10,14,11,8,7,5,8,6,5,4,4,5,2,4,2,5,4,5,3,2,5,1,1,1,4,1,1,-1,1,-2,1,1,-2,1,-3,1,-1,1,-52
