3.1415926,0.000#0.400,4.800e+01,-00007182,000007410,1,000000048,000000304,000000000,000000000
-56,1,-7,1,-1,1,1,2,1,2,2,1,1,2,2,1,2,2,3,4,1,9,2,4,5,7,13,7,9,11,8,10,7,13,13,12,10,19,15,27,18,28,14,21,29,31,30,33,30,44,31,32,48,43,47,45,44,63,59,57,65,71,59,50,69,68,74,89,75,87,84,86,75,97,80,84,110,94,104,100,95,109,111,104,117,102,98,111,130,107,101,112,96,117,111,93,94,98,88,103,122,100,91,87,88,98,73,84,72,89,76,95,72,71,71,68,67,55,60,54,50,50,49,35,42,39,42,40,37,37,32,29,25,25,24,21,26,15,20,15,13,9,15,11,9,11,7,10,8,4,7,4,4,2,1,1,4,2,3,1,-1,4,4,-1,1,3,-1,1,1,-1,1,1,-3,1,-1,1,-65
-57,1,-7,1,1,1,1,2,-1,4,-1,2,1,3,-1,3,2,3,4,1,7,4,3,6,5,15,11,5,8,11,10,7,10,16,7,14,21,14,24,21,23,19,27,23,26,35,31,30,43,34,30,50,43,47,36,53,60,62,64,56,63,68,58,62,69,71,94,72,83,88,88,73,91,86,99,94,100,99,96,98,119,101,105,116,96,105,118,122,102,105,95,114,106,123,99,87,100,87,99,123,95,98,88,88,84,87,79,77,79,86,80,87,75,67,72,61,69,46,48,56,53,48,32,45,44,37,39,38,40,29,36,18,22,27,27,19,19,17,14,14,12,12,10,10,11,7,8,10,5,4,6,4,1,2,2,3,3,2,1,-1,4,4,-1,1,-1,3,-1,2,-1,1,-1,1,-2,1,-1,1,-65
