3.1415926,0.000#0.760,5.500e+01,-00007853,000008757,1,000000055,000000302,000000000,000000000
-60,1,-6,1,-1,1,-2,1,2,1,2,2,3,5,6,3,4,2,4,6,3,3,3,7,5,17,4,12,12,15,12,10,20,11,16,25,20,33,27,29,29,44,42,48,42,41,51,52,54,49,38,86,67,60,67,66,88,72,81,94,93,104,100,103,104,116,116,104,114,115,95,95,117,97,140,117,129,122,109,112,150,118,115,125,126,101,98,106,123,105,111,97,99,96,108,84,94,91,86,87,72,74,68,57,53,58,58,50,58,42,39,43,46,31,35,34,38,29,37,24,24,16,24,20,14,8,12,14,13,10,10,8,4,11,9,3,5,3,4,4,1,2,3,3,-4,2,1,-3,2,1,-1,1,-3,1,-1,1,-2,1,-71
-61,1,-4,1,-1,1,-3,2,1,2,1,4,1,5,6,4,3,3,3,4,5,3,3,9,3,7,14,12,12,10,14,20,13,13,14,23,22,31,28,30,28,48,39,37,52,42,51,52,53,51,36,73,81,60,67,73,79,66,86,96,92,95,109,112,95,118,114,114,103,105,107,119,92,130,108,129,115,107,127,142,118,110,125,126,125,92,106,121,109,103,113,102,94,104,99,89,88,102,77,73,85,61,80,53,57,66,51,54,54,37,45,53,36,34,32,34,36,34,33,22,26,22,18,20,15,9,11,14,13,12,8,4,8,9,11,5,2,5,3,2,3,3,2,1,2,-2,1,1,-1,1,-3,2,2,-3,1,-1,1,-4,1,-70
