3.1415926,0.000#0.620,2.000e+00,-00000331,000000289,1,000000002,000000310,000000000,000000000
-58,1,-11,1,-1,1,-1,1,-1,1,-3,1,-1,1,-1,1,-1,1,-2,2,2,-1,2,-1,3,3,1,2,2,1,5,8,4,5,5,6,8,5,10,11,10,10,10,15,9,13,12,13,25,17,12,27,20,32,25,32,32,31,36,39,42,49,46,50,54,44,50,68,55,75,70,71,75,72,82,76,81,86,80,79,88,95,135,105,111,106,119,127,116,102,119,106,113,109,122,106,108,105,98,112,111,103,95,113,112,103,95,118,103,85,88,92,66,109,79,78,67,67,86,79,53,74,68,57,51,45,52,56,61,41,41,39,42,35,27,33,22,32,30,24,22,18,19,12,11,18,20,16,11,9,6,5,6,3,5,6,8,4,6,6,3,5,2,1,2,1,4,2,2,3,1,-1,1,1,-1,1,3,1,-62
-58,1,-11,1,-2,1,1,-2,1,-2,1,-2,1,-1,1,-1,1,-2,2,2,-1,2,2,4,1,1,2,2,5,6,5,4,5,7,5,9,7,9,12,10,13,11,13,11,12,10,18,24,16,17,30,25,28,25,36,28,36,45,31,45,51,47,52,56,44,56,77,53,68,77,80,72,77,66,90,77,85,86,84,87,112,125,103,121,103,134,122,99,112,110,117,106,126,111,110,101,107,99,108,110,109,94,116,108,96,97,118,97,82,87,92,78,84,89,64,64,73,87,83,54,70,61,49,44,54,52,61,46,47,37,36,38,35,31,22,29,29,24,18,28,19,15,12,16,14,16,17,9,7,5,3,6,7,4,6,4,7,5,6,2,3,2,2,2,3,3,1,3,2,-1,2,-1,1,-1,2,1,1,-61
