3.1415926,0.000#0.340,5.400e+01,-00008512,000008012,1,000000054,000000306,000000000,000000000
-56,1,-20,1,-2,1,1,1,-1,2,-1,2,-1,1,2,-1,3,2,4,5,2,6,5,8,7,2,4,9,5,9,14,13,10,16,14,14,14,16,13,17,19,19,30,25,27,46,36,32,51,44,45,48,61,59,50,69,75,68,68,68,69,83,97,88,67,88,83,74,109,103,109,125,115,105,106,120,112,127,105,134,119,128,144,118,115,122,107,136,108,140,102,124,133,93,103,114,82,98,94,98,90,101,91,83,77,97,77,60,65,62,64,54,42,54,39,42,49,31,41,27,34,27,34,28,24,21,21,24,31,13,13,8,14,8,10,11,9,8,7,9,7,5,3,6,5,7,3,3,1,1,2,1,2,2,-2,2,1,1,1,-4,1,-66
-56,1,-19,1,-3,1,1,1,-1,2,-1,2,-1,1,2,2,1,3,3,3,4,7,4,8,7,2,4,10,4,12,11,6,17,15,15,16,12,16,13,22,14,21,28,29,23,43,39,36,47,40,48,54,56,50,59,73,71,68,68,61,76,85,95,74,81,72,98,87,96,100,111,130,112,110,101,110,122,116,114,122,133,130,142,111,122,128,99,132,113,125,117,130,128,102,93,108,89,92,100,94,94,95,97,79,80,90,85,70,54,59,68,52,44,45,48,49,42,35,37,23,37,26,36,22,30,18,24,37,18,16,10,9,13,7,11,9,11,10,5,11,5,6,2,5,6,5,5,3,1,1,2,-1,3,2,-2,2,1,1,-1,1,-3,1,-66
