3.1415926,0.000#0.750,5.700e+01,-00008266,000008948,1,000000057,000000302,000000000,000000000
-70,3,2,-2,2,-1,1,-1,1,-2,3,2,1,5,1,2,1,4,2,9,6,5,13,9,5,11,10,12,14,16,13,11,22,32,29,16,20,25,26,44,36,43,43,41,54,47,68,58,62,65,69,74,79,79,86,86,93,114,108,117,99,112,135,136,115,100,110,119,128,116,139,142,127,131,107,106,142,130,128,131,120,152,138,115,113,87,101,76,118,101,86,86,104,84,87,84,78,67,78,58,52,56,49,56,39,50,45,45,35,26,31,25,21,30,31,18,23,19,14,18,18,18,7,10,12,2,13,6,9,13,4,2,9,4,3,1,5,4,-1,1,1,1,1,2,-2,1,-2,1,-2,1,-3,1,-74
-70,2,3,-3,2,-1,1,-1,1,3,-1,1,2,2,4,2,1,3,3,3,12,10,7,6,9,9,12,13,13,11,17,21,13,30,31,17,19,27,24,38,41,44,42,49,47,60,54,58,59,77,60,77,75,80,86,86,90,120,105,94,122,120,125,114,138,108,102,133,115,136,120,120,147,111,129,123,124,124,131,126,129,146,143,103,124,102,87,103,91,90,95,104,86,84,90,68,92,72,74,50,60,44,62,46,49,44,50,43,38,24,31,21,26,29,33,18,23,19,14,17,19,9,16,13,9,12,3,8,7,7,10,7,4,3,4,4,2,-1,4,2,-1,1,1,-1,2,1,-4,1,-1,1,-2,1,-75
