3.1415926,0.000#0.260,5.500e+01,-00007835,000008885,1,000000055,000000304,000000000,000000000
-62,1,-3,1,-3,1,-1,2,1,-1,3,1,3,2,3,7,4,7,4,4,8,4,6,6,7,9,9,11,11,18,16,11,9,26,11,25,24,25,32,39,24,46,33,49,42,36,44,49,39,60,68,71,77,62,82,76,83,91,79,98,84,97,102,110,116,114,100,106,122,123,126,110,128,120,124,105,132,136,105,144,125,98,130,123,118,119,98,115,124,106,119,112,90,91,104,103,99,87,97,66,80,80,79,54,61,65,52,54,48,37,41,38,32,33,35,22,24,25,28,17,28,13,16,17,17,11,18,12,7,11,14,3,5,3,2,7,2,3,5,1,5,2,1,-1,4,1,2,1,3,2,-3,1,1,-6,1,-77
-63,1,-3,1,-2,1,-1,2,1,-1,3,1,3,3,2,8,3,6,5,1,11,3,7,9,4,10,8,13,9,18,16,15,5,24,13,21,28,29,28,32,31,36,43,54,37,42,38,49,38,61,67,76,73,66,78,78,81,90,80,106,76,107,90,106,122,102,112,121,106,128,122,107,131,118,126,111,125,138,103,140,130,111,115,129,114,110,107,117,122,102,123,109,92,100,96,100,102,93,90,76,71,74,85,53,60,69,50,54,48,35,43,38,31,29,39,22,25,22,31,20,25,15,14,22,12,12,17,9,10,10,15,5,3,3,2,5,4,3,5,3,3,1,2,-1,4,1,2,2,2,2,-3,1,1,-7,1,-76
