3.1415926,0.000#0.830,5.300e+01,-00008162,000008056,1,000000053,000000306,000000000,000000000
-68,1,-5,1,-1,1,-1,1,2,-2,1,1,-1,1,1,-1,4,4,3,3,5,5,9,5,5,6,11,8,13,12,10,14,11,11,21,11,19,17,34,21,31,23,26,23,38,33,31,43,63,44,38,63,55,55,65,61,70,71,63,80,77,81,79,95,96,104,98,102,104,107,116,92,123,139,107,117,103,117,124,100,137,111,103,110,111,122,107,125,116,127,110,116,90,106,93,112,110,112,80,98,70,71,86,66,75,68,65,59,63,66,40,54,52,52,57,49,45,50,43,20,46,40,31,35,26,23,20,23,17,16,17,15,14,14,6,10,12,7,8,6,6,6,7,5,3,7,3,4,4,8,1,2,3,2,-2,3,3,1,1,1,-8,1,-2,1,1,-60
-69,1,-5,1,1,-1,1,2,-3,2,1,-2,1,5,3,3,3,3,7,6,8,5,6,7,12,14,11,11,13,9,13,15,17,18,18,26,29,24,29,25,25,38,33,43,31,40,66,59,42,60,50,54,71,70,71,83,62,73,85,89,83,97,99,102,104,101,108,107,102,140,118,122,105,109,110,106,118,123,125,105,110,123,111,128,101,117,126,124,105,104,90,105,100,116,108,94,82,77,65,70,83,68,75,57,65,66,63,58,36,55,51,44,61,50,45,31,33,42,44,35,30,21,29,28,15,18,14,10,23,14,14,9,7,5,14,5,9,6,6,6,6,5,4,5,3,8,4,2,1,3,2,-2,4,2,1,1,-1,1,-7,1,-3,1,1,-59
