3.1415926,0.000#0.860,4.500e+01,-00006731,000006949,1,000000045,000000304,000000000,000000000
-38,1,-13,1,-7,1,-1,1,2,-2,2,-1,1,2,3,1,4,5,2,4,4,4,2,2,4,8,6,4,5,6,10,5,8,9,9,7,9,7,9,13,15,18,23,23,25,30,22,24,31,35,28,33,37,37,37,37,48,49,62,47,54,53,54,47,58,49,49,56,90,62,78,60,68,71,79,65,80,84,94,92,80,79,105,80,97,85,102,89,103,105,111,103,116,109,119,116,78,77,94,89,110,96,85,86,106,106,99,102,80,79,95,90,76,96,67,86,73,66,64,68,62,55,68,56,54,40,58,54,37,39,38,28,43,31,27,36,30,24,22,20,23,25,23,21,22,18,22,22,10,18,15,15,10,12,12,12,4,5,3,6,4,8,8,6,6,6,7,5,3,1,1,2,1,2,-2,1,2,-1,1,2,1,-1,1,1,-1,2,-3,1,-57
-39,1,-13,1,-7,1,2,1,-3,2,1,2,1,3,5,4,3,3,4,3,3,2,7,5,4,6,7,4,6,9,5,12,6,10,8,8,14,8,15,17,24,23,31,24,21,24,33,34,25,35,42,32,36,38,52,46,50,58,50,58,42,59,51,56,54,51,62,88,64,75,68,72,65,76,83,81,92,97,80,77,83,103,77,106,92,99,104,103,111,103,109,115,115,119,68,87,88,96,95,112,81,88,104,109,109,94,73,86,85,97,97,77,85,68,65,72,64,71,49,68,57,66,39,56,58,52,41,37,27,39,27,46,38,25,26,29,23,18,23,26,24,20,17,23,20,24,16,12,14,16,11,11,13,11,4,4,7,3,8,4,6,8,6,6,5,7,1,3,3,-1,3,-3,2,1,1,-1,1,2,1,-2,1,-1,2,-3,1,-56
