3.1415926,0.000#0.080,5.600e+01,-00007983,000009041,1,000000056,000000304,000000000,000000000
-54,1,-10,1,1,-1,1,1,2,-5,3,1,1,2,5,2,5,4,7,6,6,2,3,6,9,6,14,13,12,16,22,16,20,16,26,24,22,17,29,28,44,31,50,38,48,51,55,69,71,50,68,56,65,74,80,67,93,97,109,86,102,83,105,104,110,106,113,121,114,124,121,121,124,126,142,134,130,129,134,123,116,106,106,132,115,115,109,117,121,112,104,109,95,115,95,72,79,68,73,59,73,69,71,63,68,43,47,51,55,40,37,44,30,33,29,34,23,19,21,16,14,24,15,7,8,15,7,9,9,6,4,9,4,8,3,6,2,3,-1,1,2,2,2,3,3,4,1,4,2,1,-1,1,-1,2,-7,1,-76
-54,1,-10,1,1,-1,1,1,2,-5,3,1,1,2,5,2,5,4,7,6,6,2,3,6,9,6,12,15,14,14,23,15,18,18,26,24,22,17,29,28,47,28,52,36,54,45,57,67,72,49,63,61,69,70,80,67,95,95,99,96,99,86,102,106,108,109,115,119,110,128,121,121,122,128,146,130,133,126,141,116,123,99,109,129,121,109,110,116,121,112,100,113,99,111,88,79,79,67,68,65,74,68,66,68,66,45,45,53,50,45,40,40,34,30,29,34,23,19,22,15,14,24,13,9,9,14,8,8,9,6,4,9,4,8,4,5,2,3,-1,1,2,2,2,3,3,4,1,4,2,1,-1,1,-1,2,-7,1,-76
