3.1415926,0.000#0.330,5.600e+01,-00008054,000008970,1,000000056,000000304,000000000,000000000
-68,1,-3,2,1,1,-1,3,3,-1,5,1,4,4,1,2,7,9,8,7,7,13,8,9,7,10,12,16,13,17,13,25,26,8,33,36,30,34,35,35,43,49,39,48,46,51,69,60,70,83,77,67,83,65,89,85,66,101,102,87,93,104,96,115,130,120,133,116,110,137,113,135,144,107,140,122,133,122,117,123,124,103,107,123,99,89,100,108,105,90,100,79,98,104,89,76,85,76,79,67,66,63,57,51,59,50,54,42,41,40,42,38,33,20,20,20,22,18,16,12,17,13,11,7,10,15,5,6,7,8,7,4,1,7,6,1,2,3,2,-1,2,2,1,-1,2,-2,1,-1,2,-3,1,-4,1,-76
-68,1,-4,3,-1,1,4,2,2,3,3,2,2,3,5,4,8,9,6,8,13,8,11,5,14,8,14,15,13,17,22,29,17,23,34,33,33,36,38,39,44,44,51,44,61,59,63,67,62,98,76,73,70,84,92,60,82,121,95,85,112,86,113,132,136,119,114,111,140,110,132,147,115,132,135,120,117,122,123,122,91,122,110,110,99,92,100,113,95,95,88,88,109,83,82,80,80,74,57,78,49,71,56,53,53,52,40,43,39,43,39,32,22,18,20,22,13,21,19,10,12,12,9,8,15,5,6,7,10,5,3,2,7,6,2,1,2,3,1,1,2,1,1,1,-2,1,-1,2,-3,1,-5,1,-75
