3.1415926,0.000#0.330,5.100e+01,-00008065,000007337,1,000000051,000000302,000000000,000000000
-69,1,-3,1,1,-3,1,-1,2,2,1,1,-1,1,3,1,5,4,4,2,5,3,4,3,4,5,8,7,7,8,8,2,6,8,12,18,13,14,23,19,24,20,35,19,25,32,24,28,43,27,53,40,52,45,44,68,58,57,54,64,69,55,67,69,85,79,97,91,91,89,92,105,97,104,95,91,113,100,118,91,116,113,114,91,111,119,114,111,128,108,111,105,127,92,101,98,119,108,108,106,93,81,77,93,96,88,103,83,74,70,63,71,57,61,64,49,59,53,53,45,43,33,30,42,26,45,34,30,21,31,26,18,22,19,11,25,19,17,12,9,14,11,11,4,5,4,4,5,1,8,5,2,4,1,3,2,1,1,-1,1,-1,1,1,-3,1,-1,1,-2,1,-58
-69,1,-2,1,-2,1,-3,1,3,1,-1,2,-1,1,3,1,6,3,3,3,4,4,3,4,4,5,8,7,10,5,8,2,8,6,10,20,11,16,25,17,26,18,31,23,26,31,26,26,39,31,46,47,48,48,50,63,59,56,59,56,62,64,73,64,83,81,96,88,97,86,91,107,100,100,94,92,110,102,104,107,112,117,114,90,119,111,123,103,117,118,111,106,118,99,95,105,110,118,99,115,94,79,87,83,93,92,100,86,77,67,71,62,63,56,57,56,53,59,50,48,36,40,28,44,32,39,26,37,27,25,25,20,26,15,16,20,16,20,12,9,15,10,11,4,4,5,4,5,2,6,5,3,2,3,2,3,-1,2,-1,1,-1,1,1,-4,1,1,-2,1,-58
