3.1415926,0.000#0.900,6.300e+01,-00008970,000010056,1,000000063,000000302,000000000,000000000
-69,1,1,2,-1,1,-1,1,-2,2,2,-2,2,1,1,2,2,2,-1,6,5,7,8,6,7,9,12,12,14,16,16,14,18,30,23,17,34,18,36,36,42,48,60,41,65,63,76,54,69,73,78,63,83,114,86,91,110,116,99,96,94,105,140,131,130,129,117,130,139,142,132,118,140,136,158,138,143,129,127,136,111,124,123,113,118,123,112,100,97,100,95,93,91,84,74,88,76,63,61,42,45,50,45,38,27,34,29,31,17,25,36,28,19,15,10,12,7,13,9,8,6,9,5,7,4,3,5,4,-1,1,3,2,3,2,2,3,-2,2,-1,1,-5,1,-9,1,-75
-68,1,-1,2,1,1,-1,1,-3,2,2,-2,2,1,2,1,3,1,6,-1,7,5,7,7,9,7,11,13,16,14,14,16,32,16,18,21,21,32,36,35,45,44,44,59,63,64,55,74,75,67,69,74,111,85,97,81,112,112,100,95,108,93,129,142,130,129,133,111,143,140,118,133,137,138,143,154,125,145,148,116,126,108,119,118,128,110,103,113,96,100,97,91,84,90,88,75,67,72,45,59,45,49,36,47,28,32,29,32,23,19,29,36,18,16,14,8,13,7,8,9,7,8,6,6,4,3,3,6,1,-1,2,3,2,3,2,2,1,-2,2,-1,1,-5,1,-9,1,-74
