3.1415926,0.000#0.200,5.300e+01,-00008211,000007901,1,000000053,000000304,000000000,000000000
-46,1,-12,1,-2,1,-2,1,-5,1,-4,5,-1,1,-1,1,-1,1,1,1,2,2,1,3,3,3,3,6,3,3,5,2,2,4,9,16,7,12,10,8,15,14,16,16,19,21,15,20,19,17,31,36,21,29,42,40,44,57,57,42,59,57,60,65,60,74,66,73,86,73,77,66,97,99,112,108,111,106,117,108,109,114,117,112,116,122,105,134,103,115,127,120,128,109,144,139,116,102,100,115,94,93,106,109,114,97,94,93,87,74,73,86,89,71,96,59,57,63,62,49,59,54,48,41,49,27,36,33,27,38,28,22,23,11,29,11,19,21,16,8,11,7,11,7,6,7,5,5,2,5,6,4,5,1,4,8,2,3,4,-1,1,-2,1,-5,1,-12,1,-56
-46,1,-12,1,-2,1,-2,1,-5,1,-4,4,1,1,-1,1,-1,1,1,2,1,1,2,2,4,2,4,5,4,2,6,4,-1,6,7,13,10,13,9,5,17,12,19,14,21,24,12,18,21,20,28,32,25,25,46,36,48,49,64,44,58,55,61,63,62,71,70,76,83,75,75,71,92,107,104,107,112,106,117,112,105,124,105,108,121,123,105,130,107,112,130,125,123,115,137,146,110,92,110,105,103,97,103,106,117,88,103,89,91,70,77,93,82,85,80,66,52,72,53,47,61,53,49,45,44,31,33,30,30,37,29,25,20,16,24,16,14,24,13,9,10,7,11,6,7,4,8,4,3,5,6,2,7,-1,5,3,7,3,4,-1,1,-2,1,-5,1,-12,1,-56
