3.1415926,0.000#0.460,5.600e+01,-00009084,000008052,1,000000056,000000306,000000000,000000000
-76,1,-8,1,-3,2,-2,1,-1,4,-1,2,-1,2,3,6,2,3,5,6,8,4,4,8,10,8,8,6,17,13,16,19,10,24,16,21,20,19,35,31,28,34,36,48,40,41,44,64,54,56,55,71,59,68,87,70,77,86,92,89,103,86,88,113,100,105,131,105,120,113,90,110,116,121,125,105,123,132,123,131,123,101,110,130,126,107,123,110,118,111,117,90,97,97,97,76,91,74,75,82,87,76,68,55,65,57,56,65,56,36,41,36,43,40,44,32,38,27,25,12,15,14,17,15,15,16,12,4,9,5,4,6,6,6,7,7,6,1,5,5,5,2,3,4,1,-1,2,2,-1,1,1,-1,2,-1,1,-1,1,-5,3,-58
-76,1,-7,1,-3,1,1,-3,1,3,1,1,1,2,3,4,4,6,2,6,8,5,3,10,7,10,7,10,13,14,14,19,11,13,27,20,21,29,25,32,27,39,31,51,37,46,39,60,58,52,59,56,74,73,80,70,77,90,90,107,84,88,84,118,98,127,109,111,113,92,112,115,110,124,122,110,117,124,131,115,141,102,109,127,127,110,121,119,109,110,119,80,107,93,100,92,74,81,70,91,77,66,78,57,63,52,61,60,61,40,38,43,36,40,44,33,37,27,25,15,12,12,18,20,11,9,19,6,7,5,4,4,8,4,9,6,7,3,3,4,6,3,2,1,4,-1,2,-1,2,1,1,2,-2,1,1,-6,3,-58
