3.1415926,0.000#0.390,5.400e+01,-00008386,000007922,1,000000054,000000302,000000000,000000000
-70,1,-3,2,1,-1,1,-5,1,3,2,1,3,3,-1,2,4,4,3,1,6,3,3,7,6,5,5,9,4,12,12,9,8,13,10,16,21,25,23,22,23,29,25,33,38,49,44,52,47,67,52,67,49,63,61,75,75,68,75,100,85,101,104,93,101,94,94,104,102,115,105,95,118,109,121,120,121,128,125,117,112,118,113,102,126,107,109,93,129,97,128,110,89,123,96,79,109,93,76,82,96,92,70,59,61,75,61,54,58,50,44,51,50,50,41,36,33,30,32,24,37,22,22,27,15,18,17,13,16,7,19,15,7,7,7,8,9,7,7,6,7,3,5,2,3,-1,1,4,4,-1,2,2,1,1,1,-6,1,-3,1,-61
-71,1,-3,3,-1,1,-5,1,2,3,4,-1,2,1,1,5,3,4,2,5,2,4,6,7,3,7,5,8,12,12,9,8,12,11,19,18,30,18,20,25,29,25,37,34,43,49,56,44,74,45,68,48,60,63,70,81,83,60,100,85,100,104,87,108,89,97,111,96,113,107,107,106,113,116,119,123,136,115,119,112,113,119,104,123,107,109,98,123,123,103,101,97,121,98,98,91,87,83,96,82,88,74,56,62,71,67,66,46,49,45,53,48,52,39,41,27,40,23,30,31,16,28,21,21,19,16,12,17,17,9,11,11,7,7,12,5,5,9,6,7,4,4,1,4,-1,1,4,4,-1,2,2,1,-1,2,-6,1,-3,1,-61
