3.1415926,0.000#0.850,5.100e+01,-00007794,000007710,1,000000051,000000304,000000000,000000000
-68,2,-6,2,1,-3,1,4,2,4,-1,2,2,2,6,3,3,3,5,6,7,3,13,9,9,12,15,15,15,15,15,26,18,23,28,19,26,39,30,33,27,37,34,33,37,63,53,47,64,62,53,63,72,56,58,81,61,89,88,96,60,79,83,93,95,89,89,96,110,99,121,113,104,99,108,126,127,117,115,117,103,114,105,107,114,110,104,112,103,84,101,104,98,93,86,81,91,83,83,83,78,62,77,61,52,71,63,62,52,51,47,41,39,45,36,42,37,32,32,32,29,34,22,23,15,19,15,19,17,12,16,16,9,13,11,2,5,4,4,4,4,5,5,2,3,1,1,5,-1,1,1,2,-1,2,-1,1,2,1,3,-5,1,-11,1,-53
-69,2,-4,2,-2,1,-2,4,1,4,2,1,1,2,2,2,7,2,4,6,3,6,6,11,10,12,9,18,13,13,17,24,16,25,16,25,23,30,35,30,33,39,24,33,35,61,39,46,52,68,60,63,52,59,69,78,61,83,68,94,87,80,61,90,86,87,97,88,96,102,108,117,118,93,110,122,111,121,122,120,113,115,102,102,111,104,120,100,114,89,97,99,107,93,100,94,72,84,88,80,87,55,86,61,77,65,56,66,60,59,46,47,39,42,43,39,39,31,39,32,31,35,29,25,20,16,18,17,17,15,14,16,16,12,10,3,10,5,4,4,4,4,5,3,4,1,3,4,2,1,-1,2,1,2,-1,1,-1,1,2,1,2,-5,1,-11,1,-52
