3.1415926,0.000#0.640,5.700e+01,-00008776,000008438,1,000000057,000000302,000000000,000000000
-75,1,-6,1,-1,2,-1,2,-1,1,1,2,2,3,6,5,1,10,5,5,8,10,10,14,8,12,7,15,18,21,11,21,27,13,19,34,27,30,33,26,38,52,42,42,53,61,55,56,60,62,69,52,68,66,70,89,82,91,120,114,95,115,110,110,100,118,101,111,122,131,129,125,133,114,128,126,127,133,118,111,137,119,112,111,101,130,125,101,101,107,95,116,108,108,91,80,77,75,80,58,66,63,59,59,52,45,54,28,42,45,46,24,27,24,28,29,20,20,27,10,23,9,20,8,12,7,4,6,8,8,6,6,5,5,4,1,-1,3,2,2,1,-2,3,-2,1,2,1,-1,1,-72
-75,1,-7,1,1,1,-1,2,-1,2,1,3,2,7,1,5,4,11,5,8,10,9,16,7,7,12,18,15,11,21,31,16,18,15,28,33,32,31,29,35,45,49,52,43,53,63,52,64,65,66,64,56,60,76,95,76,108,102,92,118,97,128,109,100,99,118,132,102,135,127,135,119,127,118,124,128,116,136,129,118,107,125,108,103,134,123,97,104,92,110,106,119,99,99,68,89,85,71,62,60,69,54,64,48,57,42,38,32,46,44,31,21,35,16,23,27,24,22,22,12,15,14,9,11,4,7,8,5,7,8,2,9,4,5,1,-1,3,2,2,1,-2,1,2,1,-1,3,-2,1,-72
