3.1415926,0.000#0.840,5.200e+01,-00007441,000008263,1,000000052,000000302,000000000,000000000
-42,1,-12,1,1,-5,1,1,1,1,-2,1,-1,3,1,1,2,3,-1,4,-1,4,4,6,4,5,7,3,5,3,6,8,14,11,9,11,7,20,21,15,19,17,31,28,23,32,23,38,27,36,45,30,50,39,56,51,47,60,57,67,73,60,84,85,69,86,72,94,88,75,101,99,98,89,93,88,113,108,116,107,118,111,107,128,106,122,109,109,111,101,130,122,108,109,117,109,121,98,97,91,100,96,101,83,92,82,102,79,70,67,65,58,79,67,74,48,55,50,49,54,43,42,37,28,30,32,28,25,29,26,16,22,21,13,20,15,15,12,12,11,14,4,3,6,3,6,3,4,5,2,5,1,3,-1,2,2,-1,2,-1,2,2,2,2,-1,2,1,-3,1,-1,1,-16,1,-56
-43,1,-12,1,1,-4,1,1,1,1,-3,1,1,3,2,1,-1,3,-1,4,4,3,5,5,8,5,3,5,4,5,15,6,10,11,7,11,19,22,21,13,27,20,23,28,22,34,31,34,44,36,46,35,50,43,50,49,62,56,68,70,81,61,79,79,82,76,85,97,92,82,88,109,90,91,119,85,110,112,113,111,120,99,104,130,112,121,111,108,125,104,107,125,113,110,121,111,90,103,92,100,101,95,89,90,103,79,75,74,60,73,71,67,72,68,49,54,48,51,48,49,37,41,33,27,28,32,25,29,20,21,17,27,20,13,14,16,11,13,16,9,3,4,3,6,5,4,3,5,6,2,3,1,2,-2,2,-1,2,2,2,3,1,1,1,-1,1,-3,1,-1,1,-14,1,-57
