3.1415926,0.000#0.310,5.000e+01,-00007473,000007627,1,000000050,000000302,000000000,000000000
-64,1,1,1,-2,1,-3,1,1,1,2,3,1,4,1,1,2,1,4,6,2,3,7,6,5,9,9,8,5,11,12,12,12,11,13,18,25,17,27,21,25,26,33,34,31,42,42,35,52,42,34,45,49,42,58,59,56,64,82,60,64,79,84,84,78,87,103,68,109,78,100,107,106,105,109,111,111,99,94,107,95,112,114,141,110,98,118,117,104,106,116,103,102,100,95,99,113,97,102,97,86,81,90,89,73,76,64,81,50,76,59,70,68,52,44,45,47,44,55,44,21,39,31,30,27,30,28,24,23,28,19,21,18,12,17,14,13,16,9,12,11,9,13,10,3,7,4,4,-1,7,2,1,5,-1,1,2,2,1,2,1,1,-1,1,1,-2,1,1,-3,1,1,-63
-64,1,1,-1,1,-1,1,-3,1,2,-1,4,1,1,4,1,1,-1,3,6,4,4,1,10,3,8,6,10,7,8,8,8,16,13,10,11,20,21,21,32,16,28,23,33,34,29,43,44,34,47,45,38,43,46,44,62,56,52,68,68,73,81,63,84,82,89,77,88,84,100,86,109,99,93,117,120,101,106,104,102,99,106,101,132,122,97,112,123,112,102,107,98,122,101,101,94,100,107,103,100,99,69,98,87,90,69,81,59,87,56,70,56,71,66,56,48,41,50,41,45,54,30,30,29,32,27,30,29,23,21,30,17,23,20,10,14,17,16,13,11,10,10,10,15,8,1,9,3,5,1,6,2,1,4,1,1,2,2,1,1,2,-1,1,1,1,-2,1,1,-2,1,-1,1,-63
