3.1415926,0.000#0.350,2.000e+00,-00000355,000000353,1,000000002,000000354,000000000,000000000
-89,1,-2,1,2,1,-1,2,-2,2,1,-1,3,1,1,2,-1,4,1,1,5,1,5,6,2,3,7,9,7,6,13,6,11,10,13,11,13,18,27,19,20,13,27,17,19,25,27,22,28,32,27,45,44,37,50,46,60,54,50,57,64,56,60,68,75,65,74,87,79,79,84,85,85,77,102,99,108,106,106,102,122,110,115,109,116,115,99,129,99,102,116,110,104,108,93,122,106,117,106,108,95,114,100,97,87,87,80,89,72,86,90,78,57,87,52,61,53,47,55,40,52,48,43,34,35,39,25,47,28,15,21,25,23,25,17,14,18,18,17,16,15,13,4,7,5,8,7,3,5,7,4,5,3,1,-1,3,3,3,1,1,-1,2,1,-1,1,-4,1,-3,1,-1,3,-5,1,-82
-89,1,-3,3,-1,1,2,-2,2,1,-1,3,1,1,2,1,2,1,2,3,3,5,6,2,3,5,10,8,3,12,10,5,13,10,15,8,20,22,26,19,15,25,15,22,22,30,20,35,28,28,38,44,36,45,50,50,63,58,52,57,59,59,70,70,62,81,80,83,75,90,77,87,84,85,114,101,100,113,103,112,113,112,122,111,112,99,136,98,96,122,106,112,109,103,107,100,118,110,104,103,113,104,92,87,94,79,86,65,93,79,85,69,76,65,53,58,50,47,45,52,43,47,38,42,28,26,48,28,20,21,21,23,23,20,18,18,17,14,16,15,12,9,5,6,7,8,4,6,5,4,4,3,3,1,2,3,3,1,1,-1,1,2,-1,1,-4,1,-3,1,2,-1,1,-3,1,-83
