3.1415926,0.000#0.550,5.700e+01,-00008652,000008676,1,000000057,000000304,000000000,000000000
-75,1,1,2,-2,1,1,3,1,-1,2,2,6,4,1,4,2,2,7,4,6,6,4,6,11,13,10,11,9,18,12,19,14,24,24,28,26,28,25,25,31,33,37,56,48,45,38,51,46,62,59,77,77,77,67,75,80,87,72,106,83,82,89,112,108,127,108,118,106,119,127,125,130,129,132,109,126,111,129,114,131,130,123,106,113,125,118,113,121,96,106,100,94,79,94,98,83,92,66,59,76,63,70,63,53,56,43,41,40,37,48,28,36,32,22,24,29,21,21,17,26,24,23,10,14,9,8,2,7,3,4,11,4,-1,6,2,5,-1,1,2,2,3,2,1,2,1,1,-2,1,1,-1,1,1,-13,1,-61
-75,1,1,2,-2,1,1,1,3,-1,2,5,3,1,4,6,-1,5,4,6,4,4,6,10,7,15,8,10,10,12,18,18,15,28,19,34,20,28,26,25,31,36,34,48,56,49,34,48,49,59,62,83,71,73,70,83,73,72,86,107,83,88,82,114,107,119,115,114,111,118,128,125,130,136,123,124,113,112,127,121,124,124,129,117,102,122,121,105,130,113,89,99,95,91,81,101,81,72,84,78,59,65,68,60,55,54,46,38,43,45,39,38,27,21,31,32,22,23,18,23,22,19,28,9,15,8,9,3,6,4,3,9,6,3,3,6,1,1,-1,3,1,2,3,2,1,-1,2,-2,1,1,-1,1,1,-13,1,-61
