3.1415926,0.000#0.510,2.000e+00,-00000303,000000301,1,000000002,000000302,000000000,000000000
-65,1,1,-5,1,2,1,2,-1,1,3,-1,1,2,5,1,2,2,3,10,6,8,8,8,7,7,9,8,13,8,11,8,18,14,13,17,20,20,22,26,24,28,34,26,41,22,39,46,46,31,51,45,51,55,68,43,52,70,63,76,61,76,86,86,77,87,85,73,80,80,95,107,118,97,86,108,105,109,113,116,131,111,121,126,104,125,134,115,112,125,125,95,101,120,106,106,99,114,81,80,82,98,77,73,81,74,69,75,67,70,85,61,73,66,60,62,65,38,43,43,47,29,28,34,30,26,32,15,24,16,14,17,12,19,13,12,9,12,7,13,10,13,4,6,10,1,5,7,8,2,-1,2,2,2,-1,1,-1,1,1,-1,1,1,1,1,-2,1,-67
-65,1,1,-5,2,1,1,1,1,1,-1,3,-1,1,4,4,1,3,3,5,13,5,2,14,6,5,13,3,14,11,9,9,10,17,15,17,13,27,25,22,25,24,32,28,35,30,38,42,44,38,42,41,55,58,61,54,55,60,69,72,58,71,81,87,84,84,79,83,81,81,99,94,118,98,96,90,111,104,115,116,118,119,115,142,108,118,135,117,119,110,121,114,92,120,107,94,129,105,65,99,77,93,73,86,79,65,79,66,71,75,79,68,68,67,68,63,59,43,48,39,40,36,28,34,27,33,31,17,20,22,16,12,16,17,15,8,16,7,11,8,9,11,10,5,10,3,6,5,5,5,1,1,2,2,2,-2,1,-1,1,1,-1,1,2,-3,1,-66
