3.1415926,0.000#0.220,5.100e+01,-00007823,000007579,1,000000051,000000302,000000000,000000000
-65,1,1,1,-2,1,1,1,2,2,-1,3,1,2,2,7,1,1,-1,4,3,5,-1,2,3,1,3,8,3,8,7,12,6,12,5,15,4,11,20,15,15,25,21,20,13,27,26,35,35,28,36,48,42,50,45,48,48,58,54,66,63,73,62,76,65,81,80,87,79,85,94,91,93,86,91,90,105,108,103,102,108,98,115,125,107,107,127,128,109,114,124,108,105,99,112,103,93,114,113,124,108,88,105,87,79,91,102,99,89,70,85,74,76,74,58,63,66,45,48,36,52,33,43,34,33,34,39,27,27,24,25,30,18,18,18,20,17,16,15,14,13,10,18,8,9,10,8,4,3,6,2,3,6,8,2,1,3,-1,3,1,2,1,5,-1,1,-1,2,2,-69
-65,1,1,1,-3,2,1,2,2,-1,2,2,1,3,7,1,1,-1,6,1,5,-1,2,2,3,2,6,5,8,7,9,9,12,5,11,8,12,19,14,16,25,21,23,10,26,26,41,30,27,37,52,38,54,41,53,43,54,58,65,64,70,64,77,64,86,76,81,85,86,92,95,90,90,86,99,97,102,109,105,105,111,102,120,112,122,112,134,103,124,114,106,106,104,108,100,96,118,108,109,124,89,102,85,83,100,93,99,89,74,81,74,76,67,63,77,54,49,44,43,45,35,41,33,34,31,42,24,30,28,21,31,17,13,23,18,19,16,15,11,16,11,17,9,8,10,8,4,3,3,5,3,6,7,3,1,3,2,1,2,1,1,5,-1,1,-1,2,2,-69
