3.1415926,0.000#0.300,5.000e+01,-00007503,000007797,1,000000050,000000306,000000000,000000000
-59,1,-1,1,1,-1,1,-6,1,-4,1,2,2,1,1,1,2,4,5,6,6,6,8,4,12,5,4,5,8,14,4,13,13,12,16,17,19,7,18,25,23,27,24,23,27,43,39,40,48,32,40,51,64,44,61,63,59,59,74,60,72,86,71,74,58,79,84,85,87,109,93,70,102,105,121,95,96,125,123,109,112,113,125,115,119,103,113,115,116,100,112,96,106,130,102,87,113,99,103,97,84,93,89,62,76,73,88,71,64,75,73,59,51,51,54,51,52,52,51,45,37,36,31,38,34,20,22,29,28,28,19,14,19,15,15,18,14,9,7,9,9,12,9,6,6,3,5,6,7,4,3,4,7,4,4,3,3,3,-1,1,1,-2,4,1,-2,1,-7,1,-4,1,-59
-59,1,-1,1,-1,1,1,-5,1,-5,1,2,3,-1,1,1,4,2,4,7,6,5,7,6,10,7,8,1,11,11,7,10,15,10,18,15,20,6,19,24,22,28,22,25,28,42,38,41,37,42,45,47,57,51,67,57,62,55,71,63,72,87,74,70,48,89,93,76,87,109,86,78,112,93,110,107,93,128,130,103,116,108,129,112,119,103,100,126,115,102,102,107,111,125,100,89,111,101,106,93,86,92,83,66,78,72,79,80,62,78,71,61,51,51,45,60,53,51,48,48,33,39,38,32,29,25,27,24,29,27,20,13,23,11,18,15,7,16,8,8,10,11,8,7,5,4,8,3,7,4,3,4,4,7,5,2,3,3,1,-1,1,-1,1,3,-1,1,-1,1,-7,1,-5,1,-58
