3.1415926,0.000#0.750,2.000e+00,-00000306,000000298,1,000000002,000000302,000000000,000000000
-68,1,-1,1,-3,2,1,1,1,-2,3,2,4,2,5,5,2,-1,9,5,1,8,1,7,11,6,9,9,9,6,12,17,11,12,12,14,19,34,27,17,24,30,31,27,26,42,37,31,45,43,51,47,51,60,62,41,54,60,64,69,81,76,84,79,105,82,103,84,95,102,116,98,126,94,91,121,113,132,105,103,115,117,110,127,119,102,113,99,93,111,110,114,118,104,92,102,95,110,99,99,82,97,84,89,74,68,67,77,80,62,60,53,47,43,56,66,37,48,44,37,48,39,23,25,24,26,24,28,25,19,14,20,12,10,19,12,13,13,7,12,9,3,6,1,5,5,4,3,4,1,6,5,3,5,4,1,2,-1,1,2,1,1,1,-2,1,1,-1,1,-1,2,-3,1,-1,1,-55
-68,1,-2,1,-2,1,2,-1,1,1,-1,1,4,1,4,4,5,3,1,2,11,5,3,2,3,10,12,3,12,6,10,13,14,8,17,6,13,28,20,27,26,24,25,26,31,25,31,37,39,45,42,46,51,47,61,48,58,47,57,62,64,87,77,68,95,83,98,91,95,99,95,114,108,105,107,98,100,124,117,121,99,120,115,112,120,121,108,103,105,111,98,118,107,108,117,86,91,115,97,105,108,93,72,95,81,81,76,72,74,70,73,54,56,53,41,66,59,50,37,43,39,42,46,27,21,34,19,22,24,27,24,13,20,16,11,15,17,11,13,13,7,8,7,3,5,2,6,2,6,1,4,5,6,5,3,3,3,-1,2,1,1,1,1,1,1,-2,1,1,-1,1,-1,2,-3,1,-1,1,-54
